x,y,filename,cluster
0.47745243,88.90113,../data/output/patches/phoenix_az/3103289_m_3311117_nw_12_060_20211014_2644.png,37
0.6326092,58.174843,../data/output/patches/phoenix_az/3103289_m_3311117_nw_12_060_20211014_2644.png,18
0.5340771,-48.51114,../data/output/patches/el_paso_tx/3018297_m_3110623_nw_13_060_20200904_2431.png,5
0.46286497,-106.63347,../data/output/patches/el_paso_tx/3018297_m_3110623_nw_13_060_20200904_2431.png,5
0.27039257,-57.638214,../data/output/patches/el_paso_tx/3018297_m_3110623_nw_13_060_20200904_2431.png,10
0.23457606,-79.034485,../data/output/patches/el_paso_tx/3018297_m_3110623_nw_13_060_20200904_2431.png,10
0.6368423,-72.3882,../data/output/patches/akron_oh/3068263_m_4008105_nw_17_060_20211001_1226.png,5
0.9728008,-47.342148,../data/output/patches/akron_oh/3068263_m_4008105_nw_17_060_20211001_1226.png,21
0.5531522,-65.120964,../data/output/patches/akron_oh/3068263_m_4008105_nw_17_060_20211001_1226.png,5
0.42655605,99.749916,../data/output/patches/akron_oh/3068263_m_4008105_nw_17_060_20211001_1226.png,37
0.7216006,-34.941578,../data/output/patches/aurora_co/3031505_m_3910411_sw_13_060_20190912_1122.png,22
0.6360935,-75.31027,../data/output/patches/aurora_co/3031505_m_3910411_sw_13_060_20190912_1122.png,5
0.7008319,-24.034851,../data/output/patches/aurora_co/3031505_m_3910411_sw_13_060_20190912_1122.png,22
0.6543431,-19.477816,../data/output/patches/aurora_co/3031505_m_3910411_sw_13_060_20190912_1122.png,22
0.69104224,15.952556,../data/output/patches/bakersfield_ca/3002790_m_3511946_se_11_060_20200702_2141.png,21
0.6992118,-40.36212,../data/output/patches/bakersfield_ca/3002790_m_3511946_se_11_060_20200702_2141.png,22
0.71369666,11.790691,../data/output/patches/bakersfield_ca/3002790_m_3511946_se_11_060_20200702_2141.png,21
0.95372975,15.97282,../data/output/patches/bakersfield_ca/3002790_m_3511946_se_11_060_20200702_2141.png,8
0.48353398,60.442104,../data/output/patches/albuquerque_nm/2958803_m_3510661_nw_13_060_20200608_54.png,37
0.62165713,89.38694,../data/output/patches/albuquerque_nm/2958803_m_3510661_nw_13_060_20200608_54.png,18
0.72934943,-34.298504,../data/output/patches/albuquerque_nm/2958803_m_3510661_nw_13_060_20200608_54.png,22
0.2129445,32.470837,../data/output/patches/albuquerque_nm/2958803_m_3510661_nw_13_060_20200608_54.png,0
0.26032647,83.129295,../data/output/patches/santa_rosa_ca/2993809_m_3812235_sw_10_060_20200602_1102.png,37
0.47455156,89.156975,../data/output/patches/santa_rosa_ca/2993809_m_3812235_sw_10_060_20200602_1102.png,37
0.42520776,33.255253,../data/output/patches/santa_rosa_ca/2993809_m_3812235_sw_10_060_20200602_1102.png,49
0.711224,72.01537,../data/output/patches/santa_rosa_ca/2993809_m_3812235_sw_10_060_20200602_1102.png,18
0.6525888,-19.259686,../data/output/patches/bakersfield_ca/2994106_m_3511834_se_11_060_20200629_629.png,22
0.8333124,9.480263,../data/output/patches/bakersfield_ca/2994106_m_3511834_se_11_060_20200629_629.png,21
0.8724999,-28.045532,../data/output/patches/bakersfield_ca/2994106_m_3511834_se_11_060_20200629_629.png,22
0.6572355,-19.666285,../data/output/patches/bakersfield_ca/2994106_m_3511834_se_11_060_20200629_629.png,22
0.04638753,-2.4051838,../data/output/patches/ogden_ut/3186772_m_4111141_sw_12_060_20210812_72.png,0
0.6365136,48.452145,../data/output/patches/ogden_ut/3186772_m_4111141_sw_12_060_20210812_72.png,18
0.02469945,4.888241,../data/output/patches/ogden_ut/3186772_m_4111141_sw_12_060_20210812_72.png,0
0.6397572,84.504364,../data/output/patches/ogden_ut/3186772_m_4111141_sw_12_060_20210812_72.png,18
0.42707184,98.89021,../data/output/patches/wichita_ks/3136023_m_3709720_se_14_060_20210918_804.png,37
0.21655889,-10.797383,../data/output/patches/wichita_ks/3136023_m_3709720_se_14_060_20210918_804.png,45
0.5661074,81.33003,../data/output/patches/wichita_ks/3136023_m_3709720_se_14_060_20210918_804.png,18
0.39975482,50.589455,../data/output/patches/wichita_ks/3136023_m_3709720_se_14_060_20210918_804.png,37
0.96800417,22.954401,../data/output/patches/vallejo_ca/2993889_m_3812255_sw_10_060_20200528_204.png,8
0.92031926,-33.334385,../data/output/patches/vallejo_ca/2993889_m_3812255_sw_10_060_20200528_204.png,21
0.6976592,16.330933,../data/output/patches/vallejo_ca/2993889_m_3812255_sw_10_060_20200528_204.png,21
0.9890139,-7.047283,../data/output/patches/vallejo_ca/2993889_m_3812255_sw_10_060_20200528_204.png,8
0.64196885,-77.26365,../data/output/patches/portland_or/2990402_m_4512228_nw_10_060_20200719_1488.png,5
0.5680696,-74.2061,../data/output/patches/portland_or/2990402_m_4512228_nw_10_060_20200719_1488.png,5
0.25977156,-70.10361,../data/output/patches/portland_or/2990402_m_4512228_nw_10_060_20200719_1488.png,10
0.73706627,-30.107464,../data/output/patches/portland_or/2990402_m_4512228_nw_10_060_20200719_1488.png,22
0.051541023,-2.8609242,../data/output/patches/columbia_sc/3071514_m_3408057_se_17_060_20210501_1219.png,0
0.40847662,51.275867,../data/output/patches/columbia_sc/3071514_m_3408057_se_17_060_20210501_1219.png,37
0.6643212,89.53978,../data/output/patches/columbia_sc/3071514_m_3408057_se_17_060_20210501_1219.png,18
0.47448647,-107.581856,../data/output/patches/columbia_sc/3071514_m_3408057_se_17_060_20210501_1219.png,5
0.43081495,15.372526,../data/output/patches/dallas_tx/3024215_m_3209609_ne_14_060_20201111_462.png,49
0.7286319,-34.48095,../data/output/patches/dallas_tx/3024215_m_3209609_ne_14_060_20201111_462.png,22
0.45813563,21.707497,../data/output/patches/dallas_tx/3024215_m_3209609_ne_14_060_20201111_462.png,49
0.6376315,93.00416,../data/output/patches/dallas_tx/3024215_m_3209609_ne_14_060_20201111_462.png,18
0.7102129,-28.481562,../data/output/patches/new_orleans_la/3091981_m_2908901_sw_16_030_20211129_10003.png,22
0.45749995,-101.60002,../data/output/patches/new_orleans_la/3091981_m_2908901_sw_16_030_20211129_10003.png,5
0.72575074,-96.520645,../data/output/patches/new_orleans_la/3091981_m_2908901_sw_16_030_20211129_10003.png,5
0.742151,18.722454,../data/output/patches/new_orleans_la/3091981_m_2908901_sw_16_030_20211129_10003.png,21
0.074554645,-36.520817,../data/output/patches/san_diego_ca/3000408_m_3311764_ne_11_060_20200428_1090.png,10
0.42911053,-0.9479293,../data/output/patches/san_diego_ca/3000408_m_3311764_ne_11_060_20200428_1090.png,49
0.11503162,-12.9267845,../data/output/patches/san_diego_ca/3000408_m_3311764_ne_11_060_20200428_1090.png,0
0.021960564,21.376802,../data/output/patches/san_diego_ca/3000408_m_3311764_ne_11_060_20200428_1090.png,0
0.25263357,11.981799,../data/output/patches/dallas_tx/3024194_m_3209618_se_14_060_20201014_1029.png,45
0.56077886,68.450005,../data/output/patches/dallas_tx/3024194_m_3209618_se_14_060_20201014_1029.png,18
0.58530444,71.148544,../data/output/patches/dallas_tx/3024194_m_3209618_se_14_060_20201014_1029.png,18
0.75716275,-45.18916,../data/output/patches/dallas_tx/3024194_m_3209618_se_14_060_20201014_1029.png,22
0.26672146,-57.006344,../data/output/patches/midland_tx/3022320_m_3110207_sw_13_060_20200924_2066.png,10
0.30333892,41.622505,../data/output/patches/midland_tx/3022320_m_3110207_sw_13_060_20200924_2066.png,45
0.7992887,66.45587,../data/output/patches/midland_tx/3022320_m_3110207_sw_13_060_20200924_2066.png,8
0.74836224,-60.46451,../data/output/patches/midland_tx/3022320_m_3110207_sw_13_060_20200924_2066.png,22
0.9449058,16.127016,../data/output/patches/san_antonio_tx/3009545_m_2909838_ne_14_060_20201001_2456.png,8
0.79218024,77.67439,../data/output/patches/san_antonio_tx/3009545_m_2909838_ne_14_060_20201001_2456.png,8
0.800775,65.75447,../data/output/patches/san_antonio_tx/3009545_m_2909838_ne_14_060_20201001_2456.png,8
0.7995298,53.608917,../data/output/patches/san_antonio_tx/3009545_m_2909838_ne_14_060_20201001_2456.png,8
0.24781397,-61.56697,../data/output/patches/seattle_wa/2862519_m_4712238_ne_10_060_20191011_649.png,10
0.33608615,9.571789,../data/output/patches/seattle_wa/2862519_m_4712238_ne_10_060_20191011_649.png,45
0.30278912,41.133446,../data/output/patches/seattle_wa/2862519_m_4712238_ne_10_060_20191011_649.png,45
0.72870666,-39.059784,../data/output/patches/seattle_wa/2862519_m_4712238_ne_10_060_20191011_649.png,22
0.46260545,-106.62625,../data/output/patches/washington_dc/3174377_m_3807708_nw_18_060_20210910_365.png,5
0.011204615,17.655489,../data/output/patches/washington_dc/3174377_m_3807708_nw_18_060_20210910_365.png,0
0.010727099,17.369024,../data/output/patches/washington_dc/3174377_m_3807708_nw_18_060_20210910_365.png,0
0.64726937,5.1008263,../data/output/patches/washington_dc/3174377_m_3807708_nw_18_060_20210910_365.png,21
0.25877646,69.660934,../data/output/patches/portland_or/2990403_m_4512228_se_10_060_20200719_1921.png,37
0.07199944,-37.79969,../data/output/patches/portland_or/2990403_m_4512228_se_10_060_20200719_1921.png,10
0.34084457,-22.920656,../data/output/patches/portland_or/2990403_m_4512228_se_10_060_20200719_1921.png,10
0.24351111,-78.50394,../data/output/patches/portland_or/2990403_m_4512228_se_10_060_20200719_1921.png,10
0.56189775,-74.035126,../data/output/patches/albuquerque_nm/2958761_m_3510650_sw_13_060_20200608_502.png,5
0.7616937,-32.77811,../data/output/patches/albuquerque_nm/2958761_m_3510650_sw_13_060_20200608_502.png,22
0.67242837,13.304144,../data/output/patches/albuquerque_nm/2958761_m_3510650_sw_13_060_20200608_502.png,21
0.643954,-84.804794,../data/output/patches/albuquerque_nm/2958761_m_3510650_sw_13_060_20200608_502.png,5
0.26489416,-51.646637,../data/output/patches/birmingham_al/3113518_m_3308619_se_16_030_20211126_5230.png,10
0.51553744,-4.777388,../data/output/patches/birmingham_al/3113518_m_3308619_se_16_030_20211126_5230.png,49
0.25136906,-74.3466,../data/output/patches/birmingham_al/3113518_m_3308619_se_16_030_20211126_5230.png,10
0.5548768,-65.63163,../data/output/patches/birmingham_al/3113518_m_3308619_se_16_030_20211126_5230.png,5
0.37800515,38.34509,../data/output/patches/detroit_mi/3061834_m_4208347_ne_17_060_20200705_2182.png,37
0.7991554,72.26072,../data/output/patches/detroit_mi/3061834_m_4208347_ne_17_060_20200705_2182.png,8
0.28253463,-81.38254,../data/output/patches/detroit_mi/3061834_m_4208347_ne_17_060_20200705_2182.png,10
0.45045868,-96.125465,../data/output/patches/detroit_mi/3061834_m_4208347_ne_17_060_20200705_2182.png,5
0.5394876,-55.52156,../data/output/patches/cape_coral_fl/3096145_m_2608224_se_17_060_20211217_1548.png,5
0.49095514,26.193232,../data/output/patches/cape_coral_fl/3096145_m_2608224_se_17_060_20211217_1548.png,49
0.3354957,-29.072092,../data/output/patches/cape_coral_fl/3096145_m_2608224_se_17_060_20211217_1548.png,10
0.5483123,-52.25488,../data/output/patches/cape_coral_fl/3096145_m_2608224_se_17_060_20211217_1548.png,5
0.23197143,-83.177475,../data/output/patches/dallas_tx/3024167_m_3209611_sw_14_060_20201014_710.png,10
0.48069936,53.195576,../data/output/patches/dallas_tx/3024167_m_3209611_sw_14_060_20201014_710.png,37
0.27813032,81.112656,../data/output/patches/dallas_tx/3024167_m_3209611_sw_14_060_20201014_710.png,37
0.26208347,-67.99039,../data/output/patches/dallas_tx/3024167_m_3209611_sw_14_060_20201014_710.png,10
0.6847998,87.1694,../data/output/patches/portland_or/2990388_m_4512219_sw_10_060_20200719_1996.png,18
0.63508147,-71.97822,../data/output/patches/portland_or/2990388_m_4512219_sw_10_060_20200719_1996.png,5
0.5296404,20.131914,../data/output/patches/portland_or/2990388_m_4512219_sw_10_060_20200719_1996.png,49
0.3709304,-11.671251,../data/output/patches/portland_or/2990388_m_4512219_sw_10_060_20200719_1996.png,10
0.7393094,-54.18822,../data/output/patches/portland_or/2990398_m_4512227_nw_10_060_20200719_1001.png,22
0.710824,-31.1951,../data/output/patches/portland_or/2990398_m_4512227_nw_10_060_20200719_1001.png,22
0.05145885,12.540992,../data/output/patches/portland_or/2990398_m_4512227_nw_10_060_20200719_1001.png,0
0.04482357,13.6255245,../data/output/patches/portland_or/2990398_m_4512227_nw_10_060_20200719_1001.png,0
0.7079323,4.7679806,../data/output/patches/provo_ut/3187329_m_4011144_sw_12_060_20211121_2170.png,21
0.32125714,-58.71683,../data/output/patches/provo_ut/3187329_m_4011144_sw_12_060_20211121_2170.png,10
0.45407397,75.04969,../data/output/patches/provo_ut/3187329_m_4011144_sw_12_060_20211121_2170.png,37
0.34640464,11.256875,../data/output/patches/provo_ut/3187329_m_4011144_sw_12_060_20211121_2170.png,45
0.38487217,-69.53596,../data/output/patches/minneapolis_mn/3144771_m_4409307_sw_15_060_20210618_505.png,5
0.38449463,-90.08307,../data/output/patches/minneapolis_mn/3144771_m_4409307_sw_15_060_20210618_505.png,5
0.2624862,-67.88754,../data/output/patches/minneapolis_mn/3144771_m_4409307_sw_15_060_20210618_505.png,10
0.43159068,94.81917,../data/output/patches/minneapolis_mn/3144771_m_4409307_sw_15_060_20210618_505.png,37
0.25187248,-72.789604,../data/output/patches/baltimore_md/3091424_m_3907644_sw_18_060_20210617_650.png,10
0.6073236,79.62745,../data/output/patches/baltimore_md/3091424_m_3907644_sw_18_060_20210617_650.png,18
0.47068635,2.0370975,../data/output/patches/baltimore_md/3091424_m_3907644_sw_18_060_20210617_650.png,49
0.27013555,7.8497252,../data/output/patches/baltimore_md/3091424_m_3907644_sw_18_060_20210617_650.png,45
0.9552533,5.151186,../data/output/patches/toledo_oh/3069753_m_4108328_nw_17_060_20210731_933.png,8
0.7175799,1.7391157,../data/output/patches/toledo_oh/3069753_m_4108328_nw_17_060_20210731_933.png,21
0.83020914,29.180487,../data/output/patches/toledo_oh/3069753_m_4108328_nw_17_060_20210731_933.png,8
0.8077132,-34.95836,../data/output/patches/toledo_oh/3069753_m_4108328_nw_17_060_20210731_933.png,22
0.7756781,-42.901016,../data/output/patches/baton_rouge_la/3092958_m_3009033_nw_15_030_20211119_9998.png,22
0.047653545,10.050198,../data/output/patches/baton_rouge_la/3092958_m_3009033_nw_15_030_20211119_9998.png,0
0.53840244,4.971112,../data/output/patches/baton_rouge_la/3092958_m_3009033_nw_15_030_20211119_9998.png,49
0.18071398,-55.65334,../data/output/patches/baton_rouge_la/3092958_m_3009033_nw_15_030_20211119_9998.png,10
0.6303279,-86.579575,../data/output/patches/toledo_oh/3069673_m_4108321_nw_17_060_20210902_1345.png,5
0.6248402,85.234985,../data/output/patches/toledo_oh/3069673_m_4108321_nw_17_060_20210902_1345.png,18
0.7143705,74.3283,../data/output/patches/toledo_oh/3069673_m_4108321_nw_17_060_20210902_1345.png,18
0.1405399,-51.423634,../data/output/patches/toledo_oh/3069673_m_4108321_nw_17_060_20210902_1345.png,10
0.23666587,-62.82127,../data/output/patches/cleveland_oh/3069396_m_4108134_sw_17_060_20210605_881.png,10
0.22216716,-84.16493,../data/output/patches/cleveland_oh/3069396_m_4108134_sw_17_060_20210605_881.png,10
0.3175024,20.00311,../data/output/patches/cleveland_oh/3069396_m_4108134_sw_17_060_20210605_881.png,45
0.21681674,3.2502708,../data/output/patches/cleveland_oh/3069396_m_4108134_sw_17_060_20210605_881.png,45
0.5904019,-53.14079,../data/output/patches/charlotte_nc/3057815_m_3508041_sw_17_060_20200712_1493.png,5
0.8693378,83.81252,../data/output/patches/charlotte_nc/3057815_m_3508041_sw_17_060_20200712_1493.png,8
0.17124428,-46.857704,../data/output/patches/charlotte_nc/3057815_m_3508041_sw_17_060_20200712_1493.png,10
0.2606612,-76.36394,../data/output/patches/charlotte_nc/3057815_m_3508041_sw_17_060_20200712_1493.png,10
0.4418955,58.154846,../data/output/patches/philadelphia_pa/2923781_m_3907508_nw_18_060_20191015_140.png,37
0.54004425,11.105623,../data/output/patches/philadelphia_pa/2923781_m_3907508_nw_18_060_20191015_140.png,49
0.31472448,-61.502346,../data/output/patches/philadelphia_pa/2923781_m_3907508_nw_18_060_20191015_140.png,10
0.50551933,0.9542063,../data/output/patches/philadelphia_pa/2923781_m_3907508_nw_18_060_20191015_140.png,49
0.10643245,-31.762423,../data/output/patches/fayetteville_ar/3110348_m_3509408_nw_15_060_20210810_751.png,10
0.2403941,57.898003,../data/output/patches/fayetteville_ar/3110348_m_3509408_nw_15_060_20210810_751.png,37
0.68187684,69.48426,../data/output/patches/fayetteville_ar/3110348_m_3509408_nw_15_060_20210810_751.png,18
0.43343696,74.20655,../data/output/patches/fayetteville_ar/3110348_m_3509408_nw_15_060_20210810_751.png,37
0.7285759,-49.5466,../data/output/patches/knoxville_tn/3085880_m_3608357_ne_17_060_20210403_23.png,22
0.70879644,-60.64528,../data/output/patches/knoxville_tn/3085880_m_3608357_ne_17_060_20210403_23.png,22
0.7836302,44.08815,../data/output/patches/knoxville_tn/3085880_m_3608357_ne_17_060_20210403_23.png,8
0.52623326,-97.89126,../data/output/patches/knoxville_tn/3085880_m_3608357_ne_17_060_20210403_23.png,5
0.5249025,-90.73721,../data/output/patches/madison_wi/3005167_m_4308962_ne_16_060_20200830_1761.png,5
0.52589035,-85.891304,../data/output/patches/madison_wi/3005167_m_4308962_ne_16_060_20200830_1761.png,5
0.27468398,-39.367706,../data/output/patches/madison_wi/3005167_m_4308962_ne_16_060_20200830_1761.png,10
0.5869055,-68.259254,../data/output/patches/madison_wi/3005167_m_4308962_ne_16_060_20200830_1761.png,5
0.6870169,-49.162605,../data/output/patches/santa_rosa_ca/2993808_m_3812235_se_10_060_20200602_1077.png,22
0.20725405,33.577118,../data/output/patches/santa_rosa_ca/2993808_m_3812235_se_10_060_20200602_1077.png,0
0.73657984,-58.694656,../data/output/patches/santa_rosa_ca/2993808_m_3812235_se_10_060_20200602_1077.png,22
0.44314614,86.25533,../data/output/patches/santa_rosa_ca/2993808_m_3812235_se_10_060_20200602_1077.png,37
0.26759672,-42.326122,../data/output/patches/fayetteville_ar/3111036_m_3609464_sw_15_060_20210810_1967.png,10
0.47014815,62.098392,../data/output/patches/fayetteville_ar/3111036_m_3609464_sw_15_060_20210810_1967.png,37
0.08886484,18.518452,../data/output/patches/fayetteville_ar/3111036_m_3609464_sw_15_060_20210810_1967.png,0
0.5124134,14.261052,../data/output/patches/fayetteville_ar/3111036_m_3609464_sw_15_060_20210810_1967.png,49
0.2987603,16.443197,../data/output/patches/las_vegas_nv/2948180_m_3611555_ne_11_060_20190704_2359.png,45
0.21979237,-63.78165,../data/output/patches/las_vegas_nv/2948180_m_3611555_ne_11_060_20190704_2359.png,10
0.6213794,-82.56661,../data/output/patches/las_vegas_nv/2948180_m_3611555_ne_11_060_20190704_2359.png,5
0.3147045,-75.87639,../data/output/patches/las_vegas_nv/2948180_m_3611555_ne_11_060_20190704_2359.png,10
0.04113429,39.010796,../data/output/patches/cape_coral_fl/3096153_m_2608232_se_17_060_20211217_278.png,0
