x,y,filename,cluster
0.23173128,-21.022251,../data/output/patches/santa_maria_ca/2994478_m_3412006_nw_10_060_20200607_1441.png,6
0.57461596,-72.11323,../data/output/patches/santa_maria_ca/2994478_m_3412006_nw_10_060_20200607_1441.png,12
0.4751388,-58.627636,../data/output/patches/santa_maria_ca/2994478_m_3412006_nw_10_060_20200607_1441.png,12
0.68667185,46.611214,../data/output/patches/santa_maria_ca/2994478_m_3412006_nw_10_060_20200607_1441.png,5
0.7681119,-40.270134,../data/output/patches/charlotte_nc/3057886_m_3508059_sw_17_060_20200711_2616.png,1
0.53382313,-111.430534,../data/output/patches/charlotte_nc/3057886_m_3508059_sw_17_060_20200711_2616.png,12
0.72793096,-77.28705,../data/output/patches/charlotte_nc/3057886_m_3508059_sw_17_060_20200711_2616.png,1
0.74580735,-87.48644,../data/output/patches/charlotte_nc/3057886_m_3508059_sw_17_060_20200711_2616.png,1
0.9036937,-64.374275,../data/output/patches/oakland_ca/2998126_m_3712223_ne_10_060_20200526_214.png,1
0.5046473,61.733807,../data/output/patches/oakland_ca/2998126_m_3712223_ne_10_060_20200526_214.png,18
0.8862212,-12.587705,../data/output/patches/oakland_ca/2998126_m_3712223_ne_10_060_20200526_214.png,11
0.8134174,74.69424,../data/output/patches/oakland_ca/2998126_m_3712223_ne_10_060_20200526_214.png,5
0.07394786,-36.772568,../data/output/patches/phoenix_az/3103638_m_3311240_se_12_060_20211014_1184.png,6
0.10636527,-53.99602,../data/output/patches/phoenix_az/3103638_m_3311240_se_12_060_20211014_1184.png,6
0.0737749,-36.610104,../data/output/patches/phoenix_az/3103638_m_3311240_se_12_060_20211014_1184.png,6
0.09751448,-38.46854,../data/output/patches/phoenix_az/3103638_m_3311240_se_12_060_20211014_1184.png,6
0.6048522,-29.93032,../data/output/patches/albany_ny/3164782_m_4207318_sw_18_060_20210920_1794.png,15
0.57105285,-27.67864,../data/output/patches/albany_ny/3164782_m_4207318_sw_18_060_20210920_1794.png,15
0.82108086,-66.18235,../data/output/patches/albany_ny/3164782_m_4207318_sw_18_060_20210920_1794.png,1
0.94212455,-38.904305,../data/output/patches/albany_ny/3164782_m_4207318_sw_18_060_20210920_1794.png,11
0.85117644,5.0904713,../data/output/patches/reno_nv/2949259_m_3911934_ne_11_060_20190814_2044.png,11
0.9269782,-52.391655,../data/output/patches/reno_nv/2949259_m_3911934_ne_11_060_20190814_2044.png,1
0.7697651,-23.45173,../data/output/patches/reno_nv/2949259_m_3911934_ne_11_060_20190814_2044.png,15
0.7122644,8.314981,../data/output/patches/reno_nv/2949259_m_3911934_ne_11_060_20190814_2044.png,15
0.25539908,22.645798,../data/output/patches/manchester_nh/3150699_m_4207105_sw_19_060_20211024_1787.png,10
0.123372026,-57.767635,../data/output/patches/manchester_nh/3150699_m_4207105_sw_19_060_20211024_1787.png,6
0.44485524,-45.594036,../data/output/patches/manchester_nh/3150699_m_4207105_sw_19_060_20211024_1787.png,12
0.47030517,-10.524889,../data/output/patches/manchester_nh/3150699_m_4207105_sw_19_060_20211024_1787.png,19
0.46728778,-58.089058,../data/output/patches/omaha_ne/3052119_m_4109648_sw_14_060_20200815_1871.png,12
0.5371498,-76.04293,../data/output/patches/omaha_ne/3052119_m_4109648_sw_14_060_20200815_1871.png,12
0.31643218,93.927605,../data/output/patches/omaha_ne/3052119_m_4109648_sw_14_060_20200815_1871.png,3
0.009344542,6.7269864,../data/output/patches/omaha_ne/3052119_m_4109648_sw_14_060_20200815_1871.png,10
0.5729813,-91.012,../data/output/patches/bethlehem_pa/2924276_m_4007522_sw_18_060_20191019_1646.png,12
0.71599334,0.045028035,../data/output/patches/bethlehem_pa/2924276_m_4007522_sw_18_060_20191019_1646.png,15
0.164715,48.457188,../data/output/patches/bethlehem_pa/2924276_m_4007522_sw_18_060_20191019_1646.png,10
0.65734106,58.110798,../data/output/patches/bethlehem_pa/2924276_m_4007522_sw_18_060_20191019_1646.png,5
0.40313962,66.82416,../data/output/patches/boise_city_id/3126926_m_4311631_nw_11_060_20210604_142.png,3
0.25124383,46.44887,../data/output/patches/boise_city_id/3126926_m_4311631_nw_11_060_20210604_142.png,3
0.58750165,65.80685,../data/output/patches/boise_city_id/3126926_m_4311631_nw_11_060_20210604_142.png,5
0.35254046,107.58197,../data/output/patches/boise_city_id/3126926_m_4311631_nw_11_060_20210604_142.png,3
0.58102316,-83.78092,../data/output/patches/santa_maria_ca/2994469_m_3412004_ne_10_060_20200607_1264.png,12
0.54747087,-76.55173,../data/output/patches/santa_maria_ca/2994469_m_3412004_ne_10_060_20200607_1264.png,12
0.197818,13.914515,../data/output/patches/santa_maria_ca/2994469_m_3412004_ne_10_060_20200607_1264.png,10
0.56762224,-75.28525,../data/output/patches/santa_maria_ca/2994469_m_3412004_ne_10_060_20200607_1264.png,12
0.6787532,49.77259,../data/output/patches/trenton_nj/2936839_m_4007442_se_18_060_20190917_1826.png,5
0.5489546,8.818831,../data/output/patches/trenton_nj/2936839_m_4007442_se_18_060_20190917_1826.png,15
0.122372255,27.716677,../data/output/patches/trenton_nj/2936839_m_4007442_se_18_060_20190917_1826.png,10
0.46604767,27.520199,../data/output/patches/trenton_nj/2936839_m_4007442_se_18_060_20190917_1826.png,18
0.43700856,14.488318,../data/output/patches/omaha_ne/3052087_m_4109640_sw_14_060_20200815_16.png,19
0.34462804,67.43274,../data/output/patches/omaha_ne/3052087_m_4109640_sw_14_060_20200815_16.png,3
0.7022009,-77.416725,../data/output/patches/omaha_ne/3052087_m_4109640_sw_14_060_20200815_16.png,1
0.4263826,110.51089,../data/output/patches/omaha_ne/3052087_m_4109640_sw_14_060_20200815_16.png,3
0.54606736,23.696558,../data/output/patches/austin_tx/3014836_m_3009749_se_14_060_20200613_2100.png,18
0.55921435,-0.21248466,../data/output/patches/austin_tx/3014836_m_3009749_se_14_060_20200613_2100.png,15
0.5998001,22.59716,../data/output/patches/austin_tx/3014836_m_3009749_se_14_060_20200613_2100.png,18
0.37992072,43.925137,../data/output/patches/austin_tx/3014836_m_3009749_se_14_060_20200613_2100.png,3
0.7028133,-55.261223,../data/output/patches/memphis_tn/3192070_m_3408901_ne_16_030_20211101_9777.png,1
0.5162258,96.71095,../data/output/patches/memphis_tn/3192070_m_3408901_ne_16_030_20211101_9777.png,5
0.62765115,-37.708538,../data/output/patches/memphis_tn/3192070_m_3408901_ne_16_030_20211101_9777.png,15
0.72356457,98.48014,../data/output/patches/memphis_tn/3192070_m_3408901_ne_16_030_20211101_9777.png,5
0.078321084,60.741413,../data/output/patches/huntsville_al/3114249_m_3408620_nw_16_030_20211127_5245.png,2
0.27455074,69.42889,../data/output/patches/huntsville_al/3114249_m_3408620_nw_16_030_20211127_5245.png,3
0.35643998,-74.47267,../data/output/patches/huntsville_al/3114249_m_3408620_nw_16_030_20211127_5245.png,0
0.30267102,40.039738,../data/output/patches/huntsville_al/3114249_m_3408620_nw_16_030_20211127_5245.png,3
0.716359,38.31218,../data/output/patches/washington_dc/3091036_m_3807601_sw_18_060_20210617_2148.png,5
0.4957494,13.602955,../data/output/patches/washington_dc/3091036_m_3807601_sw_18_060_20210617_2148.png,19
0.6874101,-22.59316,../data/output/patches/washington_dc/3091036_m_3807601_sw_18_060_20210617_2148.png,15
0.6182993,4.26954,../data/output/patches/washington_dc/3091036_m_3807601_sw_18_060_20210617_2148.png,15
0.12372303,-63.01338,../data/output/patches/el_paso_tx/3018252_m_3110613_nw_13_060_20200904_1174.png,6
0.11841014,-43.642746,../data/output/patches/el_paso_tx/3018252_m_3110613_nw_13_060_20200904_1174.png,6
0.14078061,-58.933895,../data/output/patches/el_paso_tx/3018252_m_3110613_nw_13_060_20200904_1174.png,6
0.13227348,-57.57886,../data/output/patches/el_paso_tx/3018252_m_3110613_nw_13_060_20200904_1174.png,6
0.16276899,17.892742,../data/output/patches/toledo_oh/3069694_m_4108328_ne_17_060_20210731_2122.png,10
0.2886893,-31.78335,../data/output/patches/toledo_oh/3069694_m_4108328_ne_17_060_20210731_2122.png,0
0.58543277,69.91154,../data/output/patches/toledo_oh/3069694_m_4108328_ne_17_060_20210731_2122.png,5
0.6683825,58.789646,../data/output/patches/toledo_oh/3069694_m_4108328_ne_17_060_20210731_2122.png,5
0.25917467,75.13698,../data/output/patches/indianapolis_in/2950124_m_3908501_se_16_060_20200611_461.png,3
0.35802913,-13.972151,../data/output/patches/indianapolis_in/2950124_m_3908501_se_16_060_20200611_461.png,19
0.7370192,23.689978,../data/output/patches/indianapolis_in/2950124_m_3908501_se_16_060_20200611_461.png,18
0.5958627,1.7877034,../data/output/patches/indianapolis_in/2950124_m_3908501_se_16_060_20200611_461.png,15
0.12977262,38.008472,../data/output/patches/warwick_ri/3151486_m_4107113_se_19_060_20210826_1722.png,10
0.3561227,23.319231,../data/output/patches/warwick_ri/3151486_m_4107113_se_19_060_20210826_1722.png,19
0.32458717,-2.1458197,../data/output/patches/warwick_ri/3151486_m_4107113_se_19_060_20210826_1722.png,19
0.55387497,-83.129776,../data/output/patches/warwick_ri/3151486_m_4107113_se_19_060_20210826_1722.png,12
0.8915412,8.205132,../data/output/patches/warwick_ri/3151498_m_4107121_se_19_060_20210826_446.png,11
0.89152956,8.262772,../data/output/patches/warwick_ri/3151498_m_4107121_se_19_060_20210826_446.png,11
0.8914324,8.197396,../data/output/patches/warwick_ri/3151498_m_4107121_se_19_060_20210826_446.png,11
0.8915182,8.261603,../data/output/patches/warwick_ri/3151498_m_4107121_se_19_060_20210826_446.png,11
0.48670083,-67.38894,../data/output/patches/knoxville_tn/3083923_m_3508301_ne_17_060_20210403_1803.png,12
0.23924372,-47.908047,../data/output/patches/knoxville_tn/3083923_m_3508301_ne_17_060_20210403_1803.png,6
0.11714372,-5.394343,../data/output/patches/knoxville_tn/3083923_m_3508301_ne_17_060_20210403_1803.png,10
0.4679401,-103.52772,../data/output/patches/knoxville_tn/3083923_m_3508301_ne_17_060_20210403_1803.png,12
0.09887565,34.366543,../data/output/patches/akron_oh/3069497_m_4108160_ne_17_060_20210605_723.png,10
0.16386378,48.0786,../data/output/patches/akron_oh/3069497_m_4108160_ne_17_060_20210605_723.png,10
0.53256005,-34.245045,../data/output/patches/akron_oh/3069497_m_4108160_ne_17_060_20210605_723.png,15
0.34647885,13.737529,../data/output/patches/akron_oh/3069497_m_4108160_ne_17_060_20210605_723.png,19
0.30617303,66.80106,../data/output/patches/hartford_ct/3099331_m_4107219_nw_18_060_20211001_1273.png,3
0.2717728,51.441875,../data/output/patches/hartford_ct/3099331_m_4107219_nw_18_060_20211001_1273.png,3
0.39098948,53.324734,../data/output/patches/hartford_ct/3099331_m_4107219_nw_18_060_20211001_1273.png,3
0.65361017,97.690926,../data/output/patches/hartford_ct/3099331_m_4107219_nw_18_060_20211001_1273.png,5
0.12856326,5.942081,../data/output/patches/miami_fl/2855285_m_2508014_se_17_060_20191126_38.png,10
0.44147137,35.38833,../data/output/patches/miami_fl/2855285_m_2508014_se_17_060_20191126_38.png,18
0.45407254,-46.16119,../data/output/patches/miami_fl/2855285_m_2508014_se_17_060_20191126_38.png,12
0.099651866,63.49192,../data/output/patches/miami_fl/2855285_m_2508014_se_17_060_20191126_38.png,2
0.83651793,-3.1393714,../data/output/patches/nashville_tn/3086392_m_3608659_sw_16_060_20211203_980.png,11
0.9671596,-34.60425,../data/output/patches/nashville_tn/3086392_m_3608659_sw_16_060_20211203_980.png,11
0.84657437,-10.237203,../data/output/patches/nashville_tn/3086392_m_3608659_sw_16_060_20211203_980.png,11
0.8445573,-14.788964,../data/output/patches/nashville_tn/3086392_m_3608659_sw_16_060_20211203_980.png,11
0.7889072,-39.838425,../data/output/patches/charleston_sc/3070016_m_3207909_sw_17_060_20210426_1542.png,1
0.8503051,-67.608215,../data/output/patches/charleston_sc/3070016_m_3207909_sw_17_060_20210426_1542.png,1
0.9105056,23.230068,../data/output/patches/charleston_sc/3070016_m_3207909_sw_17_060_20210426_1542.png,11
0.69482756,-31.843594,../data/output/patches/charleston_sc/3070016_m_3207909_sw_17_060_20210426_1542.png,15
0.51336884,65.79589,../data/output/patches/seattle_wa/2862524_m_4712239_nw_10_060_20191011_1435.png,18
0.65326995,-30.61706,../data/output/patches/seattle_wa/2862524_m_4712239_nw_10_060_20191011_1435.png,15
0.04978774,-1.1922427,../data/output/patches/seattle_wa/2862524_m_4712239_nw_10_060_20191011_1435.png,10
0.59461975,-39.132416,../data/output/patches/seattle_wa/2862524_m_4712239_nw_10_060_20191011_1435.png,15
0.6763694,-60.139275,../data/output/patches/salt_lake_city_ut/3187423_m_4011109_nw_12_060_20211105_492.png,1
0.7281255,61.49597,../data/output/patches/salt_lake_city_ut/3187423_m_4011109_nw_12_060_20211105_492.png,5
0.77857447,51.681488,../data/output/patches/salt_lake_city_ut/3187423_m_4011109_nw_12_060_20211105_492.png,5
0.29747352,92.734886,../data/output/patches/salt_lake_city_ut/3187423_m_4011109_nw_12_060_20211105_492.png,3
0.93271935,-46.413204,../data/output/patches/dayton_oh/3067934_m_3908406_se_16_060_20210902_1286.png,1
0.7673776,-7.0409,../data/output/patches/dayton_oh/3067934_m_3908406_se_16_060_20210902_1286.png,11
0.48213646,12.476332,../data/output/patches/dayton_oh/3067934_m_3908406_se_16_060_20210902_1286.png,19
0.7499779,99.691315,../data/output/patches/dayton_oh/3067934_m_3908406_se_16_060_20210902_1286.png,5
0.08109343,-43.662098,../data/output/patches/akron_oh/3069502_m_4108161_nw_17_060_20210605_311.png,6
0.102442846,-42.14796,../data/output/patches/akron_oh/3069502_m_4108161_nw_17_060_20210605_311.png,6
0.16899484,-52.44998,../data/output/patches/akron_oh/3069502_m_4108161_nw_17_060_20210605_311.png,6
0.1541503,-58.79571,../data/output/patches/akron_oh/3069502_m_4108161_nw_17_060_20210605_311.png,6
0.6742502,22.45798,../data/output/patches/worcester_ma/3066563_m_4207143_sw_19_060_20211019_2395.png,18
0.68627584,-75.79101,../data/output/patches/worcester_ma/3066563_m_4207143_sw_19_060_20211019_2395.png,1
0.66243064,42.940315,../data/output/patches/worcester_ma/3066563_m_4207143_sw_19_060_20211019_2395.png,5
0.7238375,96.83941,../data/output/patches/worcester_ma/3066563_m_4207143_sw_19_060_20211019_2395.png,5
0.4093559,19.511637,../data/output/patches/baltimore_md/3091419_m_3907643_se_18_060_20210617_2366.png,19
0.7192084,-24.98978,../data/output/patches/baltimore_md/3091419_m_3907643_se_18_060_20210617_2366.png,15
0.317194,53.36047,../data/output/patches/baltimore_md/3091419_m_3907643_se_18_060_20210617_2366.png,3
0.34059304,-13.06896,../data/output/patches/baltimore_md/3091419_m_3907643_se_18_060_20210617_2366.png,19
0.7595072,66.69571,../data/output/patches/detroit_mi/3061808_m_4208340_se_17_060_20200630_635.png,5
0.7660365,-86.59502,../data/output/patches/detroit_mi/3061808_m_4208340_se_17_060_20200630_635.png,1
0.5509347,25.081995,../data/output/patches/detroit_mi/3061808_m_4208340_se_17_060_20200630_635.png,18
0.5689746,-20.248384,../data/output/patches/detroit_mi/3061808_m_4208340_se_17_060_20200630_635.png,15
0.82433265,16.659185,../data/output/patches/austin_tx/3014840_m_3009750_se_14_060_20200608_1602.png,11
0.8595631,0.66662747,../data/output/patches/austin_tx/3014840_m_3009750_se_14_060_20200608_1602.png,11
0.8251159,16.505962,../data/output/patches/austin_tx/3014840_m_3009750_se_14_060_20200608_1602.png,11
0.5520885,-17.993868,../data/output/patches/austin_tx/3014840_m_3009750_se_14_060_20200608_1602.png,15
0.36125094,-67.85906,../data/output/patches/spokane_wa/3117865_m_4711722_sw_11_060_20210704_1006.png,0
0.36451522,-82.04046,../data/output/patches/spokane_wa/3117865_m_4711722_sw_11_060_20210704_1006.png,0
0.5708615,-93.92906,../data/output/patches/spokane_wa/3117865_m_4711722_sw_11_060_20210704_1006.png,12
0.3535941,-101.335556,../data/output/patches/spokane_wa/3117865_m_4711722_sw_11_060_20210704_1006.png,0
0.47355935,-58.34589,../data/output/patches/baltimore_md/3091423_m_3907644_se_18_060_20210606_1888.png,12
0.47655058,-48.12125,../data/output/patches/baltimore_md/3091423_m_3907644_se_18_060_20210606_1888.png,12
0.261691,26.018076,../data/output/patches/baltimore_md/3091423_m_3907644_se_18_060_20210606_1888.png,10
0.5448645,-79.11722,../data/output/patches/baltimore_md/3091423_m_3907644_se_18_060_20210606_1888.png,12
0.63870054,-4.3733397,../data/output/patches/boise_city_id/3126895_m_4311623_se_11_060_20210604_505.png,15
0.8056248,57.101154,../data/output/patches/boise_city_id/3126895_m_4311623_se_11_060_20210604_505.png,5
0.69736725,-32.055264,../data/output/patches/boise_city_id/3126895_m_4311623_se_11_060_20210604_505.png,15
0.70800036,-47.88086,../data/output/patches/boise_city_id/3126895_m_4311623_se_11_060_20210604_505.png,1
0.38828832,54.46139,../data/output/patches/dayton_oh/3067964_m_3908415_nw_16_060_20210902_899.png,3
0.41213158,108.320175,../data/output/patches/dayton_oh/3067964_m_3908415_nw_16_060_20210902_899.png,3
0.7165912,-28.50765,../data/output/patches/dayton_oh/3067964_m_3908415_nw_16_060_20210902_899.png,15
0.46993706,68.01223,../data/output/patches/dayton_oh/3067964_m_3908415_nw_16_060_20210902_899.png,3
0.106168665,-50.81297,../data/output/patches/midland_tx/3022320_m_3110207_sw_13_060_20200924_952.png,6
0.120642126,-49.385445,../data/output/patches/midland_tx/3022320_m_3110207_sw_13_060_20200924_952.png,6
0.34971622,-41.455128,../data/output/patches/midland_tx/3022320_m_3110207_sw_13_060_20200924_952.png,0
0.32257533,-80.731575,../data/output/patches/midland_tx/3022320_m_3110207_sw_13_060_20200924_952.png,0
0.5903011,55.899876,../data/output/patches/portland_or/2990399_m_4512227_se_10_060_20200719_488.png,5
0.7576443,79.53572,../data/output/patches/portland_or/2990399_m_4512227_se_10_060_20200719_488.png,5
0.7688128,63.461975,../data/output/patches/portland_or/2990399_m_4512227_se_10_060_20200719_488.png,5
0.31549475,89.39584,../data/output/patches/portland_or/2990399_m_4512227_se_10_060_20200719_488.png,3
0.452311,-41.79533,../data/output/patches/fresno_ca/3001941_m_3611917_se_11_060_20200704_2074.png,12
0.55030763,-70.20146,../data/output/patches/fresno_ca/3001941_m_3611917_se_11_060_20200704_2074.png,12
0.49028525,-51.25645,../data/output/patches/fresno_ca/3001941_m_3611917_se_11_060_20200704_2074.png,12
0.47582138,-50.083637,../data/output/patches/fresno_ca/3001941_m_3611917_se_11_060_20200704_2074.png,12
0.9438473,-38.318813,../data/output/patches/lexington_ky/2968092_m_3708405_ne_16_060_20200531_2060.png,11
0.10484054,40.307198,../data/output/patches/lexington_ky/2968092_m_3708405_ne_16_060_20200531_2060.png,10
0.8247254,27.00721,../data/output/patches/lexington_ky/2968092_m_3708405_ne_16_060_20200531_2060.png,11
0.8696688,5.959684,../data/output/patches/lexington_ky/2968092_m_3708405_ne_16_060_20200531_2060.png,11
0.42009938,71.06415,../data/output/patches/fayetteville_ar/3111033_m_3609464_ne_15_060_20210810_505.png,3
