x,y,filename,cluster
0.5254042,92.8607,../data/output/patches/vallejo_ca/2993915_m_3812262_se_10_060_20200528_1141.png,19
0.5754417,27.004904,../data/output/patches/spokane_wa/3117863_m_4711722_nw_11_060_20210704_1647.png,19
0.32311916,77.89562,../data/output/patches/spokane_wa/3117863_m_4711722_nw_11_060_20210704_1647.png,19
0.26302662,63.85323,../data/output/patches/spokane_wa/3117863_m_4711722_nw_11_060_20210704_1647.png,20
0.09491449,28.085014,../data/output/patches/spokane_wa/3117863_m_4711722_nw_11_060_20210704_1647.png,3
0.19454549,59.471207,../data/output/patches/midland_tx/3022321_m_3110208_ne_13_060_20200924_1287.png,20
0.55400604,2.9688873,../data/output/patches/midland_tx/3022321_m_3110208_ne_13_060_20200924_1287.png,0
0.37453917,1.2949084,../data/output/patches/midland_tx/3022321_m_3110208_ne_13_060_20200924_1287.png,0
0.22209658,74.41993,../data/output/patches/midland_tx/3022321_m_3110208_ne_13_060_20200924_1287.png,20
0.7512734,20.424442,../data/output/patches/little_rock_ar/3108730_m_3409222_se_15_060_20211115_2575.png,4
0.91580737,57.68495,../data/output/patches/little_rock_ar/3108730_m_3409222_se_15_060_20211115_2575.png,7
0.748406,21.25267,../data/output/patches/little_rock_ar/3108730_m_3409222_se_15_060_20211115_2575.png,4
0.84137195,60.07684,../data/output/patches/little_rock_ar/3108730_m_3409222_se_15_060_20211115_2575.png,7
0.28702262,59.886036,../data/output/patches/memphis_tn/3085515_m_3508958_nw_16_060_20211008_2323.png,20
0.045800105,25.146263,../data/output/patches/memphis_tn/3085515_m_3508958_nw_16_060_20211008_2323.png,3
0.39342538,62.040924,../data/output/patches/memphis_tn/3085515_m_3508958_nw_16_060_20211008_2323.png,19
0.64447886,42.654896,../data/output/patches/memphis_tn/3085515_m_3508958_nw_16_060_20211008_2323.png,19
0.8316024,58.946457,../data/output/patches/pittsburgh_pa/2925340_m_4007934_nw_17_060_20190918_1072.png,7
0.2711975,-4.274597,../data/output/patches/pittsburgh_pa/2925340_m_4007934_nw_17_060_20190918_1072.png,0
0.81455654,-50.32069,../data/output/patches/pittsburgh_pa/2925340_m_4007934_nw_17_060_20190918_1072.png,4
0.17430887,-41.3836,../data/output/patches/pittsburgh_pa/2925340_m_4007934_nw_17_060_20190918_1072.png,28
0.73335254,-75.87246,../data/output/patches/pittsburgh_pa/2925533_m_4008032_se_17_060_20190918_2140.png,10
0.7861551,19.996683,../data/output/patches/pittsburgh_pa/2925533_m_4008032_se_17_060_20190918_2140.png,4
0.28028354,70.28492,../data/output/patches/pittsburgh_pa/2925533_m_4008032_se_17_060_20190918_2140.png,20
0.26404586,62.001114,../data/output/patches/pittsburgh_pa/2925533_m_4008032_se_17_060_20190918_2140.png,20
0.14722575,-44.327633,../data/output/patches/manchester_nh/3150697_m_4207105_nw_19_060_20211024_1912.png,28
0.87231266,-32.846813,../data/output/patches/manchester_nh/3150697_m_4207105_nw_19_060_20211024_1912.png,4
0.64860636,-88.69562,../data/output/patches/manchester_nh/3150697_m_4207105_nw_19_060_20211024_1912.png,10
0.3450872,2.2335536,../data/output/patches/manchester_nh/3150697_m_4207105_nw_19_060_20211024_1912.png,0
0.83662933,-59.829838,../data/output/patches/trenton_nj/2936865_m_4007450_ne_18_060_20190917_770.png,4
0.90860045,40.504528,../data/output/patches/trenton_nj/2936865_m_4007450_ne_18_060_20190917_770.png,7
0.5959095,-66.617,../data/output/patches/trenton_nj/2936865_m_4007450_ne_18_060_20190917_770.png,10
0.41313598,-51.429226,../data/output/patches/trenton_nj/2936865_m_4007450_ne_18_060_20190917_770.png,28
0.33784786,-5.6631236,../data/output/patches/columbus_oh/3069011_m_4008364_se_17_060_20210926_203.png,0
0.3145039,-7.127953,../data/output/patches/columbus_oh/3069011_m_4008364_se_17_060_20210926_203.png,0
0.66280395,-76.16508,../data/output/patches/columbus_oh/3069011_m_4008364_se_17_060_20210926_203.png,10
0.7917318,20.746616,../data/output/patches/columbus_oh/3069011_m_4008364_se_17_060_20210926_203.png,4
0.09322487,25.00946,../data/output/patches/chicago_il/3133550_m_4108719_se_16_060_20210908_1898.png,3
0.061986137,-3.795669,../data/output/patches/chicago_il/3133550_m_4108719_se_16_060_20210908_1898.png,3
0.61841786,-68.80603,../data/output/patches/chicago_il/3133550_m_4108719_se_16_060_20210908_1898.png,10
0.33358517,2.1068118,../data/output/patches/chicago_il/3133550_m_4108719_se_16_060_20210908_1898.png,0
0.18449622,40.84144,../data/output/patches/midland_tx/3022318_m_3110207_nw_13_060_20200924_1758.png,20
0.7778877,46.897465,../data/output/patches/midland_tx/3022318_m_3110207_nw_13_060_20200924_1758.png,7
0.45589268,29.520914,../data/output/patches/midland_tx/3022318_m_3110207_nw_13_060_20200924_1758.png,19
0.19542503,81.25928,../data/output/patches/midland_tx/3022318_m_3110207_nw_13_060_20200924_1758.png,20
0.036696542,-20.546211,../data/output/patches/chicago_il/3133595_m_4108712_sw_16_060_20210908_1862.png,3
0.6178965,69.75642,../data/output/patches/chicago_il/3133595_m_4108712_sw_16_060_20210908_1862.png,19
0.05989831,25.66686,../data/output/patches/chicago_il/3133595_m_4108712_sw_16_060_20210908_1862.png,3
0.18003795,-89.00882,../data/output/patches/chicago_il/3133595_m_4108712_sw_16_060_20210908_1862.png,28
0.71946985,13.124395,../data/output/patches/greensboro_nc/3059101_m_3607951_ne_17_060_20200603_1149.png,4
0.18742545,73.7847,../data/output/patches/greensboro_nc/3059101_m_3607951_ne_17_060_20200603_1149.png,20
0.9471949,-25.61497,../data/output/patches/greensboro_nc/3059101_m_3607951_ne_17_060_20200603_1149.png,4
0.5318359,33.71917,../data/output/patches/greensboro_nc/3059101_m_3607951_ne_17_060_20200603_1149.png,19
0.3720415,-31.76168,../data/output/patches/stamford_ct/3114898_m_4107352_se_18_060_20211106_1089.png,28
0.20641236,70.76016,../data/output/patches/stamford_ct/3114898_m_4107352_se_18_060_20211106_1089.png,20
0.75661874,20.550936,../data/output/patches/stamford_ct/3114898_m_4107352_se_18_060_20211106_1089.png,4
0.72525066,9.766431,../data/output/patches/stamford_ct/3114898_m_4107352_se_18_060_20211106_1089.png,4
0.20106158,84.73749,../data/output/patches/raleigh_nc/3057187_m_3507812_sw_17_060_20200712_1922.png,20
0.39440438,40.215103,../data/output/patches/raleigh_nc/3057187_m_3507812_sw_17_060_20200712_1922.png,19
0.18669099,84.2793,../data/output/patches/raleigh_nc/3057187_m_3507812_sw_17_060_20200712_1922.png,20
0.06059204,12.408329,../data/output/patches/raleigh_nc/3057187_m_3507812_sw_17_060_20200712_1922.png,3
0.020275414,20.760368,../data/output/patches/pittsburgh_pa/2925533_m_4008032_se_17_060_20190918_241.png,3
0.74018013,-58.166668,../data/output/patches/pittsburgh_pa/2925533_m_4008032_se_17_060_20190918_241.png,10
0.36063915,-1.4676481,../data/output/patches/pittsburgh_pa/2925533_m_4008032_se_17_060_20190918_241.png,0
0.9449755,49.493694,../data/output/patches/pittsburgh_pa/2925533_m_4008032_se_17_060_20190918_241.png,7
0.26420408,-65.67206,../data/output/patches/seattle_wa/2862487_m_4712229_ne_10_060_20191011_621.png,28
0.26939696,-67.25472,../data/output/patches/seattle_wa/2862487_m_4712229_ne_10_060_20191011_621.png,28
0.2694199,-67.05539,../data/output/patches/seattle_wa/2862487_m_4712229_ne_10_060_20191011_621.png,28
0.26157093,-66.39284,../data/output/patches/seattle_wa/2862487_m_4712229_ne_10_060_20191011_621.png,28
0.865901,-38.201424,../data/output/patches/ogden_ut/3186802_m_4111141_se_12_060_20210813_1799.png,4
0.43092754,9.019244,../data/output/patches/ogden_ut/3186802_m_4111141_se_12_060_20210813_1799.png,0
0.16417488,19.170074,../data/output/patches/ogden_ut/3186802_m_4111141_se_12_060_20210813_1799.png,3
0.46175084,-38.042995,../data/output/patches/ogden_ut/3186802_m_4111141_se_12_060_20210813_1799.png,0
0.4535338,106.17352,../data/output/patches/midland_tx/3024631_m_3210263_sw_13_060_20200924_534.png,19
0.42665505,98.16759,../data/output/patches/midland_tx/3024631_m_3210263_sw_13_060_20200924_534.png,19
0.46780792,105.44029,../data/output/patches/midland_tx/3024631_m_3210263_sw_13_060_20200924_534.png,19
0.5476039,87.804634,../data/output/patches/midland_tx/3024631_m_3210263_sw_13_060_20200924_534.png,19
0.23659405,-42.472515,../data/output/patches/charlotte_nc/3057884_m_3508059_nw_17_060_20200711_1511.png,28
0.23710924,-42.778095,../data/output/patches/charlotte_nc/3057884_m_3508059_nw_17_060_20200711_1511.png,28
0.45079827,-85.15519,../data/output/patches/charlotte_nc/3057884_m_3508059_nw_17_060_20200711_1511.png,10
0.29140985,-70.958565,../data/output/patches/charlotte_nc/3057884_m_3508059_nw_17_060_20200711_1511.png,28
0.094142616,-59.848858,../data/output/patches/indianapolis_in/2950430_m_3908607_sw_16_060_20200612_267.png,28
0.26101208,25.323002,../data/output/patches/indianapolis_in/2950430_m_3908607_sw_16_060_20200612_267.png,20
0.5795339,-91.10785,../data/output/patches/indianapolis_in/2950430_m_3908607_sw_16_060_20200612_267.png,10
0.16979721,-18.556635,../data/output/patches/indianapolis_in/2950430_m_3908607_sw_16_060_20200612_267.png,3
0.23745094,-43.556705,../data/output/patches/hartford_ct/3099330_m_4107219_ne_18_060_20211001_347.png,28
0.13768974,-17.029934,../data/output/patches/hartford_ct/3099330_m_4107219_ne_18_060_20211001_347.png,3
0.24379267,-75.929504,../data/output/patches/hartford_ct/3099330_m_4107219_ne_18_060_20211001_347.png,28
0.4910371,-42.266754,../data/output/patches/hartford_ct/3099330_m_4107219_ne_18_060_20211001_347.png,0
0.8501548,32.913723,../data/output/patches/rochester_ny/3167127_m_4307751_nw_18_060_20211019_2214.png,7
0.065921724,-24.955381,../data/output/patches/rochester_ny/3167127_m_4307751_nw_18_060_20211019_2214.png,3
0.6187699,-43.24977,../data/output/patches/rochester_ny/3167127_m_4307751_nw_18_060_20211019_2214.png,10
0.12703387,-38.902733,../data/output/patches/rochester_ny/3167127_m_4307751_nw_18_060_20211019_2214.png,28
0.84188884,62.75785,../data/output/patches/charleston_sc/3070002_m_3207902_ne_17_060_20210426_243.png,7
0.8701785,26.573027,../data/output/patches/charleston_sc/3070002_m_3207902_ne_17_060_20210426_243.png,7
0.82344323,14.585791,../data/output/patches/charleston_sc/3070002_m_3207902_ne_17_060_20210426_243.png,4
0.6863032,-28.540709,../data/output/patches/charleston_sc/3070002_m_3207902_ne_17_060_20210426_243.png,4
0.9604461,-43.213036,../data/output/patches/dayton_oh/3067962_m_3908414_sw_16_060_20210902_572.png,4
0.13163018,-25.673447,../data/output/patches/dayton_oh/3067962_m_3908414_sw_16_060_20210902_572.png,3
0.9359437,18.645077,../data/output/patches/dayton_oh/3067962_m_3908414_sw_16_060_20210902_572.png,7
0.087353334,37.55886,../data/output/patches/dayton_oh/3067962_m_3908414_sw_16_060_20210902_572.png,3
0.1407755,-56.163933,../data/output/patches/tampa_fl/3097316_m_2808254_sw_17_060_20211130_340.png,28
0.5368685,-52.806366,../data/output/patches/tampa_fl/3097316_m_2808254_sw_17_060_20211130_340.png,10
0.6289143,10.318325,../data/output/patches/tampa_fl/3097316_m_2808254_sw_17_060_20211130_340.png,4
0.456324,-69.956535,../data/output/patches/tampa_fl/3097316_m_2808254_sw_17_060_20211130_340.png,10
0.30120963,20.92202,../data/output/patches/baton_rouge_la/3093239_m_3009139_se_15_030_20211114_10409.png,20
0.2965933,24.896301,../data/output/patches/baton_rouge_la/3093239_m_3009139_se_15_030_20211114_10409.png,20
0.44097695,105.67945,../data/output/patches/baton_rouge_la/3093239_m_3009139_se_15_030_20211114_10409.png,19
0.27858192,27.344946,../data/output/patches/baton_rouge_la/3093239_m_3009139_se_15_030_20211114_10409.png,20
0.5202741,49.06704,../data/output/patches/tampa_fl/3096623_m_2708205_se_17_060_20211130_232.png,19
0.5287295,85.71439,../data/output/patches/tampa_fl/3096623_m_2708205_se_17_060_20211130_232.png,19
0.5783466,65.31879,../data/output/patches/tampa_fl/3096623_m_2708205_se_17_060_20211130_232.png,19
0.53066194,57.361725,../data/output/patches/tampa_fl/3096623_m_2708205_se_17_060_20211130_232.png,19
0.33700264,41.12206,../data/output/patches/greensboro_nc/3059136_m_3607959_sw_17_060_20200603_786.png,20
0.13270837,-19.1752,../data/output/patches/greensboro_nc/3059136_m_3607959_sw_17_060_20200603_786.png,3
0.66488266,-16.122026,../data/output/patches/greensboro_nc/3059136_m_3607959_sw_17_060_20200603_786.png,4
0.35636953,93.741646,../data/output/patches/greensboro_nc/3059136_m_3607959_sw_17_060_20200603_786.png,19
0.87786055,62.749016,../data/output/patches/dayton_oh/3067987_m_3908422_ne_16_060_20210924_71.png,7
0.85383916,-25.564207,../data/output/patches/dayton_oh/3067987_m_3908422_ne_16_060_20210924_71.png,4
0.9119942,-51.683937,../data/output/patches/dayton_oh/3067987_m_3908422_ne_16_060_20210924_71.png,4
0.42687744,-38.701534,../data/output/patches/dayton_oh/3067987_m_3908422_ne_16_060_20210924_71.png,0
0.7021692,30.788506,../data/output/patches/st._louis_mo/2979725_m_3809031_ne_15_060_20200623_1450.png,4
0.6397136,-43.24748,../data/output/patches/st._louis_mo/2979725_m_3809031_ne_15_060_20200623_1450.png,10
0.6478806,-17.771677,../data/output/patches/st._louis_mo/2979725_m_3809031_ne_15_060_20200623_1450.png,4
0.61196834,-45.0153,../data/output/patches/st._louis_mo/2979725_m_3809031_ne_15_060_20200623_1450.png,10
0.119450696,-19.543575,../data/output/patches/el_paso_tx/2957340_m_3210661_se_13_060_20200523_1472.png,3
0.54552025,92.87337,../data/output/patches/el_paso_tx/2957340_m_3210661_se_13_060_20200523_1472.png,19
0.7832941,29.77479,../data/output/patches/el_paso_tx/2957340_m_3210661_se_13_060_20200523_1472.png,4
0.12862311,-27.588577,../data/output/patches/el_paso_tx/2957340_m_3210661_se_13_060_20200523_1472.png,3
0.33300313,-14.643757,../data/output/patches/las_vegas_nv/2948178_m_3611554_se_11_060_20190706_1996.png,0
0.3123852,-13.411823,../data/output/patches/las_vegas_nv/2948178_m_3611554_se_11_060_20190706_1996.png,0
0.36992788,-31.13607,../data/output/patches/las_vegas_nv/2948178_m_3611554_se_11_060_20190706_1996.png,28
0.007469162,6.1132174,../data/output/patches/las_vegas_nv/2948178_m_3611554_se_11_060_20190706_1996.png,3
0.3925279,-55.70335,../data/output/patches/portland_or/2990428_m_4512235_ne_10_060_20200719_823.png,28
0.15175994,-39.03201,../data/output/patches/portland_or/2990428_m_4512235_ne_10_060_20200719_823.png,28
0.33155835,-112.88903,../data/output/patches/portland_or/2990428_m_4512235_ne_10_060_20200719_823.png,28
0.6064654,-78.241,../data/output/patches/portland_or/2990428_m_4512235_ne_10_060_20200719_823.png,10
0.12694418,35.564102,../data/output/patches/warwick_ri/3151486_m_4107113_se_19_060_20210826_485.png,3
0.38123608,54.244072,../data/output/patches/warwick_ri/3151486_m_4107113_se_19_060_20210826_485.png,19
0.38186115,61.08372,../data/output/patches/warwick_ri/3151486_m_4107113_se_19_060_20210826_485.png,19
0.41111404,30.951244,../data/output/patches/warwick_ri/3151486_m_4107113_se_19_060_20210826_485.png,19
0.39429253,50.059147,../data/output/patches/salt_lake_city_ut/3187354_m_4011117_ne_12_060_20211105_86.png,19
0.20039631,77.63132,../data/output/patches/salt_lake_city_ut/3187354_m_4011117_ne_12_060_20211105_86.png,20
0.406608,88.762314,../data/output/patches/salt_lake_city_ut/3187354_m_4011117_ne_12_060_20211105_86.png,19
0.34031516,86.481705,../data/output/patches/salt_lake_city_ut/3187354_m_4011117_ne_12_060_20211105_86.png,19
0.8422055,34.22046,../data/output/patches/riverside_ca/3000273_m_3311714_nw_11_060_20200423_964.png,7
0.39318568,48.35833,../data/output/patches/riverside_ca/3000273_m_3311714_nw_11_060_20200423_964.png,19
0.8334714,-15.560987,../data/output/patches/riverside_ca/3000273_m_3311714_nw_11_060_20200423_964.png,4
0.39742857,35.588184,../data/output/patches/riverside_ca/3000273_m_3311714_nw_11_060_20200423_964.png,19
0.55759645,-79.79971,../data/output/patches/kansas_city_mo/2981492_m_3909450_ne_15_060_20200605_2154.png,10
0.3988056,-52.39339,../data/output/patches/kansas_city_mo/2981492_m_3909450_ne_15_060_20200605_2154.png,28
0.44359607,-108.03353,../data/output/patches/kansas_city_mo/2981492_m_3909450_ne_15_060_20200605_2154.png,10
0.6925717,-70.04814,../data/output/patches/kansas_city_mo/2981492_m_3909450_ne_15_060_20200605_2154.png,10
0.74210894,-28.06154,../data/output/patches/phoenix_az/3103536_m_3311215_ne_12_060_20211112_2103.png,4
0.8429133,-3.3005016,../data/output/patches/phoenix_az/3103536_m_3311215_ne_12_060_20211112_2103.png,4
0.14759763,-10.773065,../data/output/patches/phoenix_az/3103536_m_3311215_ne_12_060_20211112_2103.png,3
0.75519675,-18.420622,../data/output/patches/phoenix_az/3103536_m_3311215_ne_12_060_20211112_2103.png,4
0.40755296,35.382748,../data/output/patches/memphis_tn/3191809_m_3409007_ne_15_030_20211023_1944.png,19
0.40583578,36.96169,../data/output/patches/memphis_tn/3191809_m_3409007_ne_15_030_20211023_1944.png,19
0.56510127,-78.061005,../data/output/patches/memphis_tn/3191809_m_3409007_ne_15_030_20211023_1944.png,10
0.48793864,4.3811407,../data/output/patches/memphis_tn/3191809_m_3409007_ne_15_030_20211023_1944.png,0
0.7939487,80.25286,../data/output/patches/thousand_oaks_ca/3002591_m_3411956_se_11_060_20200524_1599.png,7
0.6842753,95.14542,../data/output/patches/thousand_oaks_ca/3002591_m_3411956_se_11_060_20200524_1599.png,7
0.95239973,48.061832,../data/output/patches/thousand_oaks_ca/3002591_m_3411956_se_11_060_20200524_1599.png,7
0.78977555,49.526497,../data/output/patches/thousand_oaks_ca/3002591_m_3411956_se_11_060_20200524_1599.png,7
0.64961016,-59.922386,../data/output/patches/trenton_nj/2936870_m_4007451_nw_18_060_20190730_1.png,10
0.59549105,-70.91684,../data/output/patches/trenton_nj/2936870_m_4007451_nw_18_060_20190730_1.png,10
0.5018758,-111.61287,../data/output/patches/trenton_nj/2936870_m_4007451_nw_18_060_20190730_1.png,10
0.49650773,-109.85516,../data/output/patches/trenton_nj/2936870_m_4007451_nw_18_060_20190730_1.png,10
0.3629774,-12.506947,../data/output/patches/riverside_ca/3000237_m_3311705_nw_11_060_20200423_2048.png,0
0.40936422,45.39644,../data/output/patches/riverside_ca/3000237_m_3311705_nw_11_060_20200423_2048.png,19
0.3832846,54.918674,../data/output/patches/riverside_ca/3000237_m_3311705_nw_11_060_20200423_2048.png,19
0.8007132,15.422744,../data/output/patches/riverside_ca/3000237_m_3311705_nw_11_060_20200423_2048.png,4
0.50179386,-112.351,../data/output/patches/greensboro_nc/3057402_m_3507902_nw_17_060_20200603_1561.png,10
0.20267685,71.74632,../data/output/patches/greensboro_nc/3057402_m_3507902_nw_17_060_20200603_1561.png,20
0.4795942,-112.516754,../data/output/patches/greensboro_nc/3057402_m_3507902_nw_17_060_20200603_1561.png,10
