x,y,filename,cluster
0.8413846,-27.717281,../data/output/patches/charleston_sc/3070018_m_3207910_nw_17_060_20210426_482.png,4
0.8419007,-27.924273,../data/output/patches/charleston_sc/3070018_m_3207910_nw_17_060_20210426_482.png,4
0.33953944,89.66105,../data/output/patches/milwaukee_wi/3003157_m_4308749_sw_16_060_20200724_1250.png,5
0.5242092,14.782568,../data/output/patches/milwaukee_wi/3003157_m_4308749_sw_16_060_20200724_1250.png,6
0.27366403,-5.2642264,../data/output/patches/milwaukee_wi/3003157_m_4308749_sw_16_060_20200724_1250.png,6
0.340667,1.6660005,../data/output/patches/milwaukee_wi/3003157_m_4308749_sw_16_060_20200724_1250.png,6
0.6421089,11.316443,../data/output/patches/worcester_ma/3066557_m_4207142_nw_19_060_20211019_2037.png,7
0.932071,6.907557,../data/output/patches/worcester_ma/3066557_m_4207142_nw_19_060_20211019_2037.png,3
0.6625203,51.864983,../data/output/patches/worcester_ma/3066557_m_4207142_nw_19_060_20211019_2037.png,3
0.95270216,5.5906067,../data/output/patches/worcester_ma/3066557_m_4207142_nw_19_060_20211019_2037.png,3
0.3946329,51.165646,../data/output/patches/milwaukee_wi/3003157_m_4308749_sw_16_060_20200724_2094.png,5
0.16633943,-17.504454,../data/output/patches/milwaukee_wi/3003157_m_4308749_sw_16_060_20200724_2094.png,9
0.41685033,55.616257,../data/output/patches/milwaukee_wi/3003157_m_4308749_sw_16_060_20200724_2094.png,5
0.26480824,-6.007555,../data/output/patches/milwaukee_wi/3003157_m_4308749_sw_16_060_20200724_2094.png,6
0.59267145,19.08695,../data/output/patches/kansas_city_mo/2981144_m_3809404_nw_15_060_20200607_273.png,7
0.88005686,-55.785534,../data/output/patches/kansas_city_mo/2981144_m_3809404_nw_15_060_20200607_273.png,4
0.6962285,67.87758,../data/output/patches/kansas_city_mo/2981144_m_3809404_nw_15_060_20200607_273.png,3
0.71365166,58.977203,../data/output/patches/kansas_city_mo/2981144_m_3809404_nw_15_060_20200607_273.png,3
0.38045147,50.85813,../data/output/patches/springfield_ma/3066831_m_4207260_nw_18_060_20211019_993.png,5
0.3844222,42.644897,../data/output/patches/springfield_ma/3066831_m_4207260_nw_18_060_20211019_993.png,5
0.82678384,-64.3199,../data/output/patches/springfield_ma/3066831_m_4207260_nw_18_060_20211019_993.png,4
0.4539722,2.4887335,../data/output/patches/springfield_ma/3066831_m_4207260_nw_18_060_20211019_993.png,6
0.37131715,42.496445,../data/output/patches/thousand_oaks_ca/2994767_m_3411849_se_11_060_20200522_127.png,5
0.3775512,40.668926,../data/output/patches/thousand_oaks_ca/2994767_m_3411849_se_11_060_20200522_127.png,5
0.15509398,-63.788918,../data/output/patches/thousand_oaks_ca/2994767_m_3411849_se_11_060_20200522_127.png,9
0.070600316,-46.044468,../data/output/patches/thousand_oaks_ca/2994767_m_3411849_se_11_060_20200522_127.png,9
0.53507173,-99.70623,../data/output/patches/spokane_wa/3117854_m_4711720_ne_11_060_20210627_1495.png,2
0.8788616,-46.681286,../data/output/patches/spokane_wa/3117854_m_4711720_ne_11_060_20210627_1495.png,4
0.8342049,-47.18282,../data/output/patches/spokane_wa/3117854_m_4711720_ne_11_060_20210627_1495.png,4
0.92593914,-42.28404,../data/output/patches/spokane_wa/3117854_m_4711720_ne_11_060_20210627_1495.png,4
0.7209939,59.46661,../data/output/patches/syracuse_ny/3167089_m_4307663_nw_18_060_20211020_611.png,3
0.72104394,59.413967,../data/output/patches/syracuse_ny/3167089_m_4307663_nw_18_060_20211020_611.png,3
0.7217523,59.530914,../data/output/patches/syracuse_ny/3167089_m_4307663_nw_18_060_20211020_611.png,3
0.7215943,59.546715,../data/output/patches/syracuse_ny/3167089_m_4307663_nw_18_060_20211020_611.png,3
0.6772036,54.999065,../data/output/patches/seattle_wa/2862489_m_4712229_se_10_060_20191011_899.png,3
0.64700913,34.913292,../data/output/patches/seattle_wa/2862489_m_4712229_se_10_060_20191011_899.png,7
0.7637227,42.259335,../data/output/patches/seattle_wa/2862489_m_4712229_se_10_060_20191011_899.png,3
0.77047616,60.58889,../data/output/patches/seattle_wa/2862489_m_4712229_se_10_060_20191011_899.png,3
0.48406714,1.7169306,../data/output/patches/detroit_mi/3061800_m_4208338_se_17_060_20200705_1977.png,6
0.3786369,-22.200937,../data/output/patches/detroit_mi/3061800_m_4208338_se_17_060_20200705_1977.png,6
0.5617223,-91.96864,../data/output/patches/detroit_mi/3061800_m_4208338_se_17_060_20200705_1977.png,2
0.5057998,-1.9745786,../data/output/patches/detroit_mi/3061800_m_4208338_se_17_060_20200705_1977.png,6
0.48294902,56.584175,../data/output/patches/houston_tx/3009912_m_2909531_ne_15_060_20201116_2417.png,5
0.34336668,55.755867,../data/output/patches/houston_tx/3009912_m_2909531_ne_15_060_20201116_2417.png,5
0.17897914,-59.628292,../data/output/patches/houston_tx/3009912_m_2909531_ne_15_060_20201116_2417.png,9
0.17122975,61.474987,../data/output/patches/houston_tx/3009912_m_2909531_ne_15_060_20201116_2417.png,0
0.35862955,58.95754,../data/output/patches/albany_ny/3164781_m_4207318_se_18_060_20211107_457.png,5
0.4756506,-0.7195573,../data/output/patches/albany_ny/3164781_m_4207318_se_18_060_20211107_457.png,6
0.2120018,86.4103,../data/output/patches/albany_ny/3164781_m_4207318_se_18_060_20211107_457.png,0
0.7285238,-53.991997,../data/output/patches/albany_ny/3164781_m_4207318_se_18_060_20211107_457.png,4
0.4788266,56.430916,../data/output/patches/vallejo_ca/2993915_m_3812262_se_10_060_20200528_1947.png,5
0.48228478,56.097458,../data/output/patches/vallejo_ca/2993915_m_3812262_se_10_060_20200528_1947.png,5
0.13629496,-68.406815,../data/output/patches/vallejo_ca/2993915_m_3812262_se_10_060_20200528_1947.png,9
0.43692234,50.82206,../data/output/patches/vallejo_ca/2993915_m_3812262_se_10_060_20200528_1947.png,5
0.32380182,100.029945,../data/output/patches/hartford_ct/3099330_m_4107219_ne_18_060_20211001_79.png,5
0.22939204,34.0863,../data/output/patches/hartford_ct/3099330_m_4107219_ne_18_060_20211001_79.png,0
0.1859543,61.51436,../data/output/patches/hartford_ct/3099330_m_4107219_ne_18_060_20211001_79.png,0
0.2422282,77.83997,../data/output/patches/hartford_ct/3099330_m_4107219_ne_18_060_20211001_79.png,0
0.35821548,-83.45563,../data/output/patches/lexington_ky/2969269_m_3808453_ne_16_060_20200531_965.png,2
0.82139146,-50.161343,../data/output/patches/lexington_ky/2969269_m_3808453_ne_16_060_20200531_965.png,4
0.8260742,-26.95476,../data/output/patches/lexington_ky/2969269_m_3808453_ne_16_060_20200531_965.png,4
0.7993717,-30.895298,../data/output/patches/lexington_ky/2969269_m_3808453_ne_16_060_20200531_965.png,4
0.741079,67.184044,../data/output/patches/san_jose_ca/3000145_m_3712152_nw_10_060_20200527_1767.png,3
0.65359855,-1.3330971,../data/output/patches/san_jose_ca/3000145_m_3712152_nw_10_060_20200527_1767.png,7
0.7722437,-51.428055,../data/output/patches/san_jose_ca/3000145_m_3712152_nw_10_060_20200527_1767.png,4
0.63362217,23.2518,../data/output/patches/san_jose_ca/3000145_m_3712152_nw_10_060_20200527_1767.png,7
0.13836734,47.02323,../data/output/patches/el_paso_tx/3018260_m_3110615_nw_13_060_20200904_14.png,0
0.17854701,30.413261,../data/output/patches/el_paso_tx/3018260_m_3110615_nw_13_060_20200904_14.png,0
0.14034165,43.81876,../data/output/patches/el_paso_tx/3018260_m_3110615_nw_13_060_20200904_14.png,0
0.14026313,47.47398,../data/output/patches/el_paso_tx/3018260_m_3110615_nw_13_060_20200904_14.png,0
0.14073253,50.197422,../data/output/patches/albuquerque_nm/2958827_m_3410603_nw_13_060_20200608_386.png,0
0.10968708,32.151173,../data/output/patches/albuquerque_nm/2958827_m_3410603_nw_13_060_20200608_386.png,0
0.14271022,42.42266,../data/output/patches/albuquerque_nm/2958827_m_3410603_nw_13_060_20200608_386.png,0
0.18600447,76.300995,../data/output/patches/albuquerque_nm/2958827_m_3410603_nw_13_060_20200608_386.png,0
0.63285446,22.955357,../data/output/patches/atlanta_ga/2866273_m_3308412_se_16_060_20191004_895.png,7
0.2592708,-83.75137,../data/output/patches/atlanta_ga/2866273_m_3308412_se_16_060_20191004_895.png,9
0.76856357,63.188046,../data/output/patches/atlanta_ga/2866273_m_3308412_se_16_060_20191004_895.png,3
0.83137906,63.36966,../data/output/patches/atlanta_ga/2866273_m_3308412_se_16_060_20191004_895.png,3
0.18279858,68.71436,../data/output/patches/colorado_springs_co/3031959_m_3810412_sw_13_060_20190908_649.png,0
0.3820867,69.77721,../data/output/patches/colorado_springs_co/3031959_m_3810412_sw_13_060_20190908_649.png,5
0.16274191,50.190353,../data/output/patches/colorado_springs_co/3031959_m_3810412_sw_13_060_20190908_649.png,0
0.14262618,45.104893,../data/output/patches/colorado_springs_co/3031959_m_3810412_sw_13_060_20190908_649.png,0
0.83182526,-61.09444,../data/output/patches/rochester_ny/3116050_m_4307759_ne_18_060_20211019_1319.png,4
0.59104985,81.00146,../data/output/patches/rochester_ny/3116050_m_4307759_ne_18_060_20211019_1319.png,5
0.1721272,-59.926228,../data/output/patches/rochester_ny/3116050_m_4307759_ne_18_060_20211019_1319.png,9
0.51960063,18.569128,../data/output/patches/rochester_ny/3116050_m_4307759_ne_18_060_20211019_1319.png,6
0.6583322,61.652115,../data/output/patches/virginia_beach_va/3172142_m_3607631_se_18_060_20210913_1367.png,3
0.83449495,-3.3779168,../data/output/patches/virginia_beach_va/3172142_m_3607631_se_18_060_20210913_1367.png,4
0.9031715,32.698402,../data/output/patches/virginia_beach_va/3172142_m_3607631_se_18_060_20210913_1367.png,3
0.6136507,2.7439182,../data/output/patches/virginia_beach_va/3172142_m_3607631_se_18_060_20210913_1367.png,7
0.5848028,62.868904,../data/output/patches/worcester_ma/3066558_m_4207142_se_19_060_20211019_2452.png,5
0.5375065,-48.264942,../data/output/patches/worcester_ma/3066558_m_4207142_se_19_060_20211019_2452.png,2
0.15960447,-67.244514,../data/output/patches/worcester_ma/3066558_m_4207142_se_19_060_20211019_2452.png,9
0.38687593,88.61623,../data/output/patches/worcester_ma/3066558_m_4207142_se_19_060_20211019_2452.png,5
0.62213236,90.1104,../data/output/patches/manchester_nh/3150697_m_4207105_nw_19_060_20211024_252.png,5
0.5581725,99.74203,../data/output/patches/manchester_nh/3150697_m_4207105_nw_19_060_20211024_252.png,5
0.096459255,-44.616425,../data/output/patches/manchester_nh/3150697_m_4207105_nw_19_060_20211024_252.png,9
0.52257156,82.92157,../data/output/patches/manchester_nh/3150697_m_4207105_nw_19_060_20211024_252.png,5
0.4211764,-87.06473,../data/output/patches/jacksonville_fl/3098254_m_3008248_se_17_060_20211202_696.png,2
0.2662138,-81.08094,../data/output/patches/jacksonville_fl/3098254_m_3008248_se_17_060_20211202_696.png,9
0.74423736,-20.448359,../data/output/patches/jacksonville_fl/3098254_m_3008248_se_17_060_20211202_696.png,4
0.85289216,-52.861588,../data/output/patches/jacksonville_fl/3098254_m_3008248_se_17_060_20211202_696.png,4
0.5769304,-57.731705,../data/output/patches/los_angeles_ca/2994747_m_3411844_se_11_060_20200425_1597.png,2
0.6966858,-55.12014,../data/output/patches/los_angeles_ca/2994747_m_3411844_se_11_060_20200425_1597.png,4
0.35857648,41.859688,../data/output/patches/los_angeles_ca/2994747_m_3411844_se_11_060_20200425_1597.png,5
0.7956316,-88.46747,../data/output/patches/los_angeles_ca/2994747_m_3411844_se_11_060_20200425_1597.png,4
0.26766917,61.547867,../data/output/patches/santa_rosa_ca/2993804_m_3812234_se_10_060_20200602_964.png,0
0.26893637,63.71514,../data/output/patches/santa_rosa_ca/2993804_m_3812234_se_10_060_20200602_964.png,0
0.5407231,-104.637596,../data/output/patches/santa_rosa_ca/2993804_m_3812234_se_10_060_20200602_964.png,2
0.48581353,-6.063252,../data/output/patches/santa_rosa_ca/2993804_m_3812234_se_10_060_20200602_964.png,6
0.7957443,-46.32573,../data/output/patches/virginia_beach_va/3172013_m_3607509_sw_18_060_20210913_682.png,4
0.79543775,-46.231174,../data/output/patches/virginia_beach_va/3172013_m_3607509_sw_18_060_20210913_682.png,4
0.7953275,-46.207317,../data/output/patches/virginia_beach_va/3172013_m_3607509_sw_18_060_20210913_682.png,4
0.7954917,-46.168064,../data/output/patches/virginia_beach_va/3172013_m_3607509_sw_18_060_20210913_682.png,4
0.8277065,32.448387,../data/output/patches/detroit_mi/3061644_m_4208233_se_17_060_20200630_2227.png,3
0.82922333,32.248466,../data/output/patches/detroit_mi/3061644_m_4208233_se_17_060_20200630_2227.png,3
0.8602654,32.844803,../data/output/patches/detroit_mi/3061644_m_4208233_se_17_060_20200630_2227.png,3
0.8644864,32.708557,../data/output/patches/detroit_mi/3061644_m_4208233_se_17_060_20200630_2227.png,3
0.6778056,-80.90583,../data/output/patches/el_paso_tx/3018228_m_3110604_se_13_060_20200904_1926.png,4
0.186112,-50.247475,../data/output/patches/el_paso_tx/3018228_m_3110604_se_13_060_20200904_1926.png,9
0.5962936,26.598396,../data/output/patches/el_paso_tx/3018228_m_3110604_se_13_060_20200904_1926.png,7
0.09209245,-62.855595,../data/output/patches/el_paso_tx/3018228_m_3110604_se_13_060_20200904_1926.png,9
0.31770253,-51.885113,../data/output/patches/new_haven_ct/3099419_m_4107241_nw_18_060_20211105_1011.png,9
0.39971113,71.053925,../data/output/patches/new_haven_ct/3099419_m_4107241_nw_18_060_20211105_1011.png,5
0.201929,87.31002,../data/output/patches/new_haven_ct/3099419_m_4107241_nw_18_060_20211105_1011.png,0
0.41789976,91.48098,../data/output/patches/new_haven_ct/3099419_m_4107241_nw_18_060_20211105_1011.png,5
0.8012263,48.0188,../data/output/patches/atlanta_ga/2866314_m_3308422_sw_16_060_20190910_452.png,3
0.86924803,61.702675,../data/output/patches/atlanta_ga/2866314_m_3308422_sw_16_060_20190910_452.png,3
0.653411,65.13105,../data/output/patches/atlanta_ga/2866314_m_3308422_sw_16_060_20190910_452.png,3
0.631032,54.38287,../data/output/patches/atlanta_ga/2866314_m_3308422_sw_16_060_20190910_452.png,3
0.40027314,-89.93708,../data/output/patches/cincinnati_oh/3068095_m_3908453_ne_16_060_20210910_1906.png,2
0.81683093,-64.259575,../data/output/patches/cincinnati_oh/3068095_m_3908453_ne_16_060_20210910_1906.png,4
0.7265824,-76.792175,../data/output/patches/cincinnati_oh/3068095_m_3908453_ne_16_060_20210910_1906.png,4
0.4594304,-29.067268,../data/output/patches/cincinnati_oh/3068095_m_3908453_ne_16_060_20210910_1906.png,2
0.12341437,-2.0517244,../data/output/patches/santa_maria_ca/2994491_m_3412013_nw_10_060_20200607_945.png,0
0.082613714,-7.816031,../data/output/patches/santa_maria_ca/2994491_m_3412013_nw_10_060_20200607_945.png,0
0.44184145,65.93205,../data/output/patches/santa_maria_ca/2994491_m_3412013_nw_10_060_20200607_945.png,5
0.16155109,2.6988475,../data/output/patches/santa_maria_ca/2994491_m_3412013_nw_10_060_20200607_945.png,0
0.5569144,94.47798,../data/output/patches/albany_ny/3164780_m_4207318_nw_18_060_20210920_1072.png,5
0.42684767,-83.70362,../data/output/patches/albany_ny/3164780_m_4207318_nw_18_060_20210920_1072.png,2
0.8092964,-55.24842,../data/output/patches/albany_ny/3164780_m_4207318_nw_18_060_20210920_1072.png,4
0.43062004,-83.21614,../data/output/patches/albany_ny/3164780_m_4207318_nw_18_060_20210920_1072.png,2
0.16699038,45.665337,../data/output/patches/las_vegas_nv/2948115_m_3611538_sw_11_060_20190704_961.png,0
0.20311184,19.93686,../data/output/patches/las_vegas_nv/2948115_m_3611538_sw_11_060_20190704_961.png,0
0.25324684,32.72406,../data/output/patches/las_vegas_nv/2948115_m_3611538_sw_11_060_20190704_961.png,0
0.22766045,19.94545,../data/output/patches/las_vegas_nv/2948115_m_3611538_sw_11_060_20190704_961.png,0
0.8167932,5.261686,../data/output/patches/washington_dc/3091237_m_3807708_ne_18_060_20210617_855.png,4
0.4131255,-59.577988,../data/output/patches/washington_dc/3091237_m_3807708_ne_18_060_20210617_855.png,2
0.44053936,-88.71023,../data/output/patches/washington_dc/3091237_m_3807708_ne_18_060_20210617_855.png,2
0.5256664,0.5277772,../data/output/patches/washington_dc/3091237_m_3807708_ne_18_060_20210617_855.png,6
0.84224576,62.53139,../data/output/patches/durham_nc/3058956_m_3607850_sw_17_060_20200711_1615.png,3
0.82962555,55.88495,../data/output/patches/durham_nc/3058956_m_3607850_sw_17_060_20200711_1615.png,3
0.7017421,69.77797,../data/output/patches/durham_nc/3058956_m_3607850_sw_17_060_20200711_1615.png,3
0.8877686,51.144413,../data/output/patches/durham_nc/3058956_m_3607850_sw_17_060_20200711_1615.png,3
0.32689855,-12.260316,../data/output/patches/lexington_ky/2968129_m_3708414_nw_16_060_20200531_903.png,6
0.70131195,-22.742428,../data/output/patches/lexington_ky/2968129_m_3708414_nw_16_060_20200531_903.png,4
0.3480809,-13.319363,../data/output/patches/lexington_ky/2968129_m_3708414_nw_16_060_20200531_903.png,6
0.8470046,-57.575485,../data/output/patches/lexington_ky/2968129_m_3708414_nw_16_060_20200531_903.png,4
0.24337575,48.25774,../data/output/patches/santa_maria_ca/2994480_m_3412006_sw_10_060_20200607_1607.png,0
0.1763564,44.88393,../data/output/patches/santa_maria_ca/2994480_m_3412006_sw_10_060_20200607_1607.png,0
0.22125468,29.912798,../data/output/patches/santa_maria_ca/2994480_m_3412006_sw_10_060_20200607_1607.png,0
0.21424863,32.470463,../data/output/patches/santa_maria_ca/2994480_m_3412006_sw_10_060_20200607_1607.png,0
0.54738843,65.209564,../data/output/patches/kansas_city_mo/2981149_m_3809405_se_15_060_20200607_131.png,5
0.14316036,22.799574,../data/output/patches/kansas_city_mo/2981149_m_3809405_se_15_060_20200607_131.png,0
0.20785248,-57.285316,../data/output/patches/kansas_city_mo/2981149_m_3809405_se_15_060_20200607_131.png,9
0.18173231,12.482047,../data/output/patches/kansas_city_mo/2981149_m_3809405_se_15_060_20200607_131.png,0
0.75999385,42.818993,../data/output/patches/chicago_il/3134812_m_4208759_se_16_060_20210908_2003.png,3
0.76057804,42.81453,../data/output/patches/chicago_il/3134812_m_4208759_se_16_060_20210908_2003.png,3
0.7385583,52.277897,../data/output/patches/chicago_il/3134812_m_4208759_se_16_060_20210908_2003.png,3
0.7596235,42.896828,../data/output/patches/chicago_il/3134812_m_4208759_se_16_060_20210908_2003.png,3
0.6905857,-57.864433,../data/output/patches/charlotte_nc/3057880_m_3508058_nw_17_060_20200711_1181.png,4
0.4167676,-71.85783,../data/output/patches/charlotte_nc/3057880_m_3508058_nw_17_060_20200711_1181.png,2
0.275141,-5.8927608,../data/output/patches/charlotte_nc/3057880_m_3508058_nw_17_060_20200711_1181.png,6
0.74083114,-84.87843,../data/output/patches/charlotte_nc/3057880_m_3508058_nw_17_060_20200711_1181.png,4
0.7917215,-2.5436242,../data/output/patches/indianapolis_in/2950437_m_3908624_ne_16_060_20200612_1756.png,4
0.59339505,-95.787346,../data/output/patches/indianapolis_in/2950437_m_3908624_ne_16_060_20200612_1756.png,2
0.61079216,14.215956,../data/output/patches/indianapolis_in/2950437_m_3908624_ne_16_060_20200612_1756.png,7
