x,y,filename,cluster
0.5734497,-21.077309,../data/output/patches/bakersfield_ca/3002793_m_3511947_nw_11_060_20200702_844.png,1
0.63289946,-41.199654,../data/output/patches/bakersfield_ca/3002793_m_3511947_nw_11_060_20200702_844.png,1
0.6325759,-41.1103,../data/output/patches/bakersfield_ca/3002793_m_3511947_nw_11_060_20200702_844.png,1
0.20241354,17.481369,../data/output/patches/portland_or/2990430_m_4512235_se_10_060_20200719_815.png,0
0.6245326,25.438354,../data/output/patches/portland_or/2990430_m_4512235_se_10_060_20200719_815.png,1
0.4081264,33.733624,../data/output/patches/portland_or/2990430_m_4512235_se_10_060_20200719_815.png,0
0.1068133,-39.027626,../data/output/patches/portland_or/2990430_m_4512235_se_10_060_20200719_815.png,0
0.03048931,-2.2007618,../data/output/patches/san_diego_ca/3002155_m_3211723_nw_11_060_20200520_1941.png,0
0.35483637,7.8417325,../data/output/patches/san_diego_ca/3002155_m_3211723_nw_11_060_20200520_1941.png,0
0.39750096,26.55101,../data/output/patches/san_diego_ca/3002155_m_3211723_nw_11_060_20200520_1941.png,0
0.21021235,-49.71385,../data/output/patches/san_diego_ca/3002155_m_3211723_nw_11_060_20200520_1941.png,0
0.5489359,-23.221916,../data/output/patches/buffalo_ny/3115424_m_4207809_ne_17_060_20211107_90.png,1
0.534407,-29.55904,../data/output/patches/buffalo_ny/3115424_m_4207809_ne_17_060_20211107_90.png,1
0.5489285,-23.227371,../data/output/patches/buffalo_ny/3115424_m_4207809_ne_17_060_20211107_90.png,1
0.5485057,-23.422766,../data/output/patches/buffalo_ny/3115424_m_4207809_ne_17_060_20211107_90.png,1
0.46477336,-19.399252,../data/output/patches/bakersfield_ca/2994105_m_3511834_nw_11_060_20200629_1769.png,1
0.4387881,-1.9021959,../data/output/patches/bakersfield_ca/2994105_m_3511834_nw_11_060_20200629_1769.png,1
0.77244735,-9.467404,../data/output/patches/bakersfield_ca/2994105_m_3511834_nw_11_060_20200629_1769.png,1
0.45137265,3.3898637,../data/output/patches/bakersfield_ca/2994105_m_3511834_nw_11_060_20200629_1769.png,1
0.5291499,45.74269,../data/output/patches/greensboro_nc/3059135_m_3607959_se_17_060_20200603_1563.png,1
0.79591054,21.357136,../data/output/patches/greensboro_nc/3059135_m_3607959_se_17_060_20200603_1563.png,1
0.5785952,-33.15624,../data/output/patches/greensboro_nc/3059135_m_3607959_se_17_060_20200603_1563.png,1
0.5918748,-50.370625,../data/output/patches/greensboro_nc/3059135_m_3607959_se_17_060_20200603_1563.png,1
0.090470314,-18.82696,../data/output/patches/richmond_va/3173324_m_3707728_sw_18_060_20210910_1563.png,0
0.09693084,-3.4198601,../data/output/patches/richmond_va/3173324_m_3707728_sw_18_060_20210910_1563.png,0
0.72562253,9.659945,../data/output/patches/richmond_va/3173324_m_3707728_sw_18_060_20210910_1563.png,1
0.42557672,60.23929,../data/output/patches/richmond_va/3173324_m_3707728_sw_18_060_20210910_1563.png,0
0.17960796,-1.905567,../data/output/patches/toledo_oh/3069669_m_4108320_nw_17_060_20210902_405.png,0
0.20065103,4.5538373,../data/output/patches/toledo_oh/3069669_m_4108320_nw_17_060_20210902_405.png,0
0.2064651,-6.9858627,../data/output/patches/toledo_oh/3069669_m_4108320_nw_17_060_20210902_405.png,0
0.1401417,22.300611,../data/output/patches/toledo_oh/3069669_m_4108320_nw_17_060_20210902_405.png,0
0.42408067,47.342804,../data/output/patches/sacramento_ca/2997599_m_3812128_ne_10_060_20200617_1055.png,0
0.19647488,51.68223,../data/output/patches/sacramento_ca/2997599_m_3812128_ne_10_060_20200617_1055.png,0
0.34228116,26.756458,../data/output/patches/sacramento_ca/2997599_m_3812128_ne_10_060_20200617_1055.png,0
0.373181,48.84777,../data/output/patches/sacramento_ca/2997599_m_3812128_ne_10_060_20200617_1055.png,0
0.68811405,-18.161768,../data/output/patches/bakersfield_ca/2994135_m_3511841_sw_11_060_20200704_1132.png,1
0.58580357,-35.595005,../data/output/patches/bakersfield_ca/2994135_m_3511841_sw_11_060_20200704_1132.png,1
0.7013751,-18.139086,../data/output/patches/bakersfield_ca/2994135_m_3511841_sw_11_060_20200704_1132.png,1
0.58566815,-34.294594,../data/output/patches/bakersfield_ca/2994135_m_3511841_sw_11_060_20200704_1132.png,1
0.11915866,27.227892,../data/output/patches/washington_dc/3091239_m_3807708_se_18_060_20210617_1055.png,0
0.3667364,32.69355,../data/output/patches/washington_dc/3091239_m_3807708_se_18_060_20210617_1055.png,0
0.3194245,35.20244,../data/output/patches/washington_dc/3091239_m_3807708_se_18_060_20210617_1055.png,0
0.3774953,20.960835,../data/output/patches/washington_dc/3091239_m_3807708_se_18_060_20210617_1055.png,0
0.1377491,-25.222275,../data/output/patches/columbia_sc/3071519_m_3408058_sw_17_060_20210501_824.png,0
0.10345466,4.5313187,../data/output/patches/columbia_sc/3071519_m_3408058_sw_17_060_20210501_824.png,0
0.10185311,-6.969585,../data/output/patches/columbia_sc/3071519_m_3408058_sw_17_060_20210501_824.png,0
0.24538058,13.619907,../data/output/patches/columbia_sc/3071519_m_3408058_sw_17_060_20210501_824.png,0
0.953889,-33.673935,../data/output/patches/portland_me/3141304_m_4307023_sw_19_060_20211007_1700.png,1
0.954493,-33.621803,../data/output/patches/portland_me/3141304_m_4307023_sw_19_060_20211007_1700.png,1
0.95552474,-33.53591,../data/output/patches/portland_me/3141304_m_4307023_sw_19_060_20211007_1700.png,1
0.95615184,-33.486004,../data/output/patches/portland_me/3141304_m_4307023_sw_19_060_20211007_1700.png,1
0.6456478,51.524723,../data/output/patches/cleveland_oh/3069373_m_4108128_sw_17_060_20210605_535.png,1
0.07116547,4.037508,../data/output/patches/cleveland_oh/3069373_m_4108128_sw_17_060_20210605_535.png,0
0.42751384,-50.158607,../data/output/patches/cleveland_oh/3069373_m_4108128_sw_17_060_20210605_535.png,0
0.22761345,-1.9339974,../data/output/patches/cleveland_oh/3069373_m_4108128_sw_17_060_20210605_535.png,0
0.3485333,-84.863625,../data/output/patches/lakeland_fl/3097349_m_2808264_ne_17_060_20211202_1903.png,0
0.27088848,9.869781,../data/output/patches/lakeland_fl/3097349_m_2808264_ne_17_060_20211202_1903.png,0
0.54748863,8.073525,../data/output/patches/lakeland_fl/3097349_m_2808264_ne_17_060_20211202_1903.png,1
0.34664693,-17.468063,../data/output/patches/lakeland_fl/3097349_m_2808264_ne_17_060_20211202_1903.png,0
0.3786116,-76.440094,../data/output/patches/virginia_beach_va/3172050_m_3607607_sw_18_060_20210913_2085.png,0
0.7823368,-69.73787,../data/output/patches/virginia_beach_va/3172050_m_3607607_sw_18_060_20210913_2085.png,1
0.6736528,54.4633,../data/output/patches/virginia_beach_va/3172050_m_3607607_sw_18_060_20210913_2085.png,1
0.2575159,-69.840744,../data/output/patches/virginia_beach_va/3172050_m_3607607_sw_18_060_20210913_2085.png,0
0.8994959,-26.611336,../data/output/patches/lexington_ky/2968094_m_3708405_se_16_060_20200531_1370.png,1
0.921738,-16.429537,../data/output/patches/lexington_ky/2968094_m_3708405_se_16_060_20200531_1370.png,1
0.9394837,-1.8338771,../data/output/patches/lexington_ky/2968094_m_3708405_se_16_060_20200531_1370.png,1
0.92207175,-16.552622,../data/output/patches/lexington_ky/2968094_m_3708405_se_16_060_20200531_1370.png,1
0.3523647,-11.054365,../data/output/patches/midland_tx/3022319_m_3110207_se_13_060_20200924_1553.png,0
0.45206693,-65.93556,../data/output/patches/midland_tx/3022319_m_3110207_se_13_060_20200924_1553.png,0
0.21098197,35.92474,../data/output/patches/midland_tx/3022319_m_3110207_se_13_060_20200924_1553.png,0
0.22552295,46.682278,../data/output/patches/midland_tx/3022319_m_3110207_se_13_060_20200924_1553.png,0
0.84216636,25.116539,../data/output/patches/stamford_ct/3099573_m_4107360_nw_18_060_20211106_598.png,1
0.7951101,-48.777176,../data/output/patches/stamford_ct/3099573_m_4107360_nw_18_060_20211106_598.png,1
0.62322336,-54.021706,../data/output/patches/stamford_ct/3099573_m_4107360_nw_18_060_20211106_598.png,1
0.7647852,-31.406223,../data/output/patches/stamford_ct/3099573_m_4107360_nw_18_060_20211106_598.png,1
0.3396995,-31.478127,../data/output/patches/buffalo_ny/3165909_m_4207801_se_17_060_20210902_866.png,0
0.057347342,7.750927,../data/output/patches/buffalo_ny/3165909_m_4207801_se_17_060_20210902_866.png,0
0.18645437,-66.92682,../data/output/patches/buffalo_ny/3165909_m_4207801_se_17_060_20210902_866.png,0
0.2691611,2.789601,../data/output/patches/buffalo_ny/3165909_m_4207801_se_17_060_20210902_866.png,0
0.4076919,57.15111,../data/output/patches/santa_maria_ca/2994475_m_3412005_se_10_060_20200607_315.png,0
0.23495387,-76.969,../data/output/patches/santa_maria_ca/2994475_m_3412005_se_10_060_20200607_315.png,0
0.4079132,57.2196,../data/output/patches/santa_maria_ca/2994475_m_3412005_se_10_060_20200607_315.png,0
0.33123896,-38.97335,../data/output/patches/santa_maria_ca/2994475_m_3412005_se_10_060_20200607_315.png,0
0.27270684,-38.000343,../data/output/patches/trenton_nj/2924182_m_4007450_nw_18_060_20191014_308.png,0
0.4731712,-46.489452,../data/output/patches/trenton_nj/2924182_m_4007450_nw_18_060_20191014_308.png,0
0.22130796,-29.842674,../data/output/patches/trenton_nj/2924182_m_4007450_nw_18_060_20191014_308.png,0
0.22890125,-24.9533,../data/output/patches/trenton_nj/2924182_m_4007450_nw_18_060_20191014_308.png,0
0.008762299,-2.0571408,../data/output/patches/cleveland_oh/3069398_m_4108135_nw_17_060_20210605_1198.png,0
0.35337678,39.633404,../data/output/patches/cleveland_oh/3069398_m_4108135_nw_17_060_20210605_1198.png,0
0.63706374,54.549904,../data/output/patches/cleveland_oh/3069398_m_4108135_nw_17_060_20210605_1198.png,1
0.6917888,62.302185,../data/output/patches/cleveland_oh/3069398_m_4108135_nw_17_060_20210605_1198.png,1
0.8493811,-27.70764,../data/output/patches/birmingham_al/3113795_m_3308724_sw_16_030_20211026_538.png,1
0.87966627,10.5751,../data/output/patches/birmingham_al/3113795_m_3308724_sw_16_030_20211026_538.png,1
0.6554617,75.127075,../data/output/patches/birmingham_al/3113795_m_3308724_sw_16_030_20211026_538.png,1
0.2676099,-36.329098,../data/output/patches/birmingham_al/3113795_m_3308724_sw_16_030_20211026_538.png,0
0.56617165,7.4395175,../data/output/patches/seattle_wa/2862489_m_4712229_se_10_060_20191011_376.png,1
0.6918426,77.992355,../data/output/patches/seattle_wa/2862489_m_4712229_se_10_060_20191011_376.png,1
0.4695805,-15.9371,../data/output/patches/seattle_wa/2862489_m_4712229_se_10_060_20191011_376.png,1
0.69108695,-18.030003,../data/output/patches/seattle_wa/2862489_m_4712229_se_10_060_20191011_376.png,1
0.91533244,8.046417,../data/output/patches/thousand_oaks_ca/3002591_m_3411956_se_11_060_20200524_898.png,1
0.8070044,-35.390118,../data/output/patches/thousand_oaks_ca/3002591_m_3411956_se_11_060_20200524_898.png,1
0.8811906,-0.14969023,../data/output/patches/thousand_oaks_ca/3002591_m_3411956_se_11_060_20200524_898.png,1
0.8441298,-35.65618,../data/output/patches/thousand_oaks_ca/3002591_m_3411956_se_11_060_20200524_898.png,1
0.33765185,-43.44509,../data/output/patches/aurora_co/3031550_m_3910411_nw_13_060_20190912_1316.png,0
0.23428175,-25.178923,../data/output/patches/aurora_co/3031550_m_3910411_nw_13_060_20190912_1316.png,0
0.32443798,26.112791,../data/output/patches/aurora_co/3031550_m_3910411_nw_13_060_20190912_1316.png,0
0.18855666,36.15277,../data/output/patches/aurora_co/3031550_m_3910411_nw_13_060_20190912_1316.png,0
0.3545358,-8.816802,../data/output/patches/albany_ny/3164780_m_4207318_nw_18_060_20210920_1876.png,0
0.76140183,-56.662712,../data/output/patches/albany_ny/3164780_m_4207318_nw_18_060_20210920_1876.png,1
0.5990965,-1.3166736,../data/output/patches/albany_ny/3164780_m_4207318_nw_18_060_20210920_1876.png,1
0.93342024,6.5686207,../data/output/patches/albany_ny/3164780_m_4207318_nw_18_060_20210920_1876.png,1
0.6833307,57.649906,../data/output/patches/new_york_ny/3164295_m_4007438_ne_18_060_20211105_1250.png,1
0.48212984,15.142634,../data/output/patches/new_york_ny/3164295_m_4007438_ne_18_060_20211105_1250.png,1
0.33875638,-85.43719,../data/output/patches/new_york_ny/3164295_m_4007438_ne_18_060_20211105_1250.png,0
0.5919125,65.59891,../data/output/patches/new_york_ny/3164295_m_4007438_ne_18_060_20211105_1250.png,1
0.7137949,-65.40871,../data/output/patches/reno_nv/2943777_m_3912024_se_10_060_20190812_1836.png,1
0.6604791,-58.507645,../data/output/patches/reno_nv/2943777_m_3912024_se_10_060_20190812_1836.png,1
0.85940707,-37.099133,../data/output/patches/reno_nv/2943777_m_3912024_se_10_060_20190812_1836.png,1
0.5967007,-46.572468,../data/output/patches/reno_nv/2943777_m_3912024_se_10_060_20190812_1836.png,1
0.67262894,0.68459874,../data/output/patches/albany_ny/3164781_m_4207318_se_18_060_20211107_1014.png,1
0.2613062,17.720564,../data/output/patches/albany_ny/3164781_m_4207318_se_18_060_20211107_1014.png,0
0.38841233,-83.29529,../data/output/patches/albany_ny/3164781_m_4207318_se_18_060_20211107_1014.png,0
0.10198602,-32.260735,../data/output/patches/albany_ny/3164781_m_4207318_se_18_060_20211107_1014.png,0
0.38993597,30.005692,../data/output/patches/cleveland_oh/3069373_m_4108128_sw_17_060_20210605_1448.png,0
0.3257286,14.835425,../data/output/patches/cleveland_oh/3069373_m_4108128_sw_17_060_20210605_1448.png,0
0.42678833,-39.806896,../data/output/patches/cleveland_oh/3069373_m_4108128_sw_17_060_20210605_1448.png,0
0.3055529,-25.614685,../data/output/patches/cleveland_oh/3069373_m_4108128_sw_17_060_20210605_1448.png,0
0.5574727,51.935337,../data/output/patches/portland_or/2990393_m_4512226_ne_10_060_20200719_423.png,1
0.5797529,70.73949,../data/output/patches/portland_or/2990393_m_4512226_ne_10_060_20200719_423.png,1
0.07536028,7.9428225,../data/output/patches/portland_or/2990393_m_4512226_ne_10_060_20200719_423.png,0
0.51012814,15.973114,../data/output/patches/portland_or/2990393_m_4512226_ne_10_060_20200719_423.png,1
0.6785357,-67.76087,../data/output/patches/richmond_va/3173328_m_3707729_sw_18_060_20210910_1559.png,1
0.21282338,-38.139416,../data/output/patches/richmond_va/3173328_m_3707729_sw_18_060_20210910_1559.png,0
0.30821705,-50.63385,../data/output/patches/richmond_va/3173328_m_3707729_sw_18_060_20210910_1559.png,0
0.58388644,-64.00595,../data/output/patches/richmond_va/3173328_m_3707729_sw_18_060_20210910_1559.png,1
0.4822935,15.098001,../data/output/patches/baltimore_md/3091444_m_3907651_ne_18_060_20210617_1531.png,1
0.51655626,10.387598,../data/output/patches/baltimore_md/3091444_m_3907651_ne_18_060_20210617_1531.png,1
0.6699781,-50.684223,../data/output/patches/baltimore_md/3091444_m_3907651_ne_18_060_20210617_1531.png,1
0.77987736,-37.29426,../data/output/patches/baltimore_md/3091444_m_3907651_ne_18_060_20210617_1531.png,1
0.44708306,-31.68527,../data/output/patches/oklahoma_city_ok/3161592_m_3509748_nw_14_060_20210529_1233.png,1
0.30123186,40.64145,../data/output/patches/oklahoma_city_ok/3161592_m_3509748_nw_14_060_20210529_1233.png,0
0.81898165,-66.225105,../data/output/patches/oklahoma_city_ok/3161592_m_3509748_nw_14_060_20210529_1233.png,1
0.37641424,-70.329994,../data/output/patches/oklahoma_city_ok/3161592_m_3509748_nw_14_060_20210529_1233.png,0
0.77727413,38.621212,../data/output/patches/detroit_mi/3061806_m_4208340_ne_17_060_20200630_2322.png,1
0.272589,-42.40681,../data/output/patches/detroit_mi/3061806_m_4208340_ne_17_060_20200630_2322.png,0
0.37672576,-75.96409,../data/output/patches/detroit_mi/3061806_m_4208340_ne_17_060_20200630_2322.png,0
0.55214876,49.053432,../data/output/patches/detroit_mi/3061806_m_4208340_ne_17_060_20200630_2322.png,1
0.40453342,82.280106,../data/output/patches/new_orleans_la/3092789_m_3008949_sw_16_030_20211115_3419.png,0
0.40418655,82.25355,../data/output/patches/new_orleans_la/3092789_m_3008949_sw_16_030_20211115_3419.png,0
0.40416178,82.25053,../data/output/patches/new_orleans_la/3092789_m_3008949_sw_16_030_20211115_3419.png,0
0.4041097,82.289024,../data/output/patches/new_orleans_la/3092789_m_3008949_sw_16_030_20211115_3419.png,0
0.4423362,70.77952,../data/output/patches/provo_ut/3187311_m_4011144_nw_12_060_20211121_578.png,0
0.37591597,65.581985,../data/output/patches/provo_ut/3187311_m_4011144_nw_12_060_20211121_578.png,0
0.4377048,75.15326,../data/output/patches/provo_ut/3187311_m_4011144_nw_12_060_20211121_578.png,0
0.25928596,59.235813,../data/output/patches/provo_ut/3187311_m_4011144_nw_12_060_20211121_578.png,0
0.60855377,8.01593,../data/output/patches/durham_nc/3057231_m_3507809_ne_17_060_20200711_1617.png,1
0.1693381,41.489513,../data/output/patches/durham_nc/3057231_m_3507809_ne_17_060_20200711_1617.png,0
0.38811976,42.828846,../data/output/patches/durham_nc/3057231_m_3507809_ne_17_060_20200711_1617.png,0
0.11517894,15.429085,../data/output/patches/durham_nc/3057231_m_3507809_ne_17_060_20200711_1617.png,0
0.12751654,-24.873234,../data/output/patches/columbus_oh/3067687_m_3908307_se_17_060_20210926_2220.png,0
0.3684577,-7.752348,../data/output/patches/columbus_oh/3067687_m_3908307_se_17_060_20210926_2220.png,0
0.62423694,26.898909,../data/output/patches/columbus_oh/3067687_m_3908307_se_17_060_20210926_2220.png,1
0.31825992,-37.562637,../data/output/patches/columbus_oh/3067687_m_3908307_se_17_060_20210926_2220.png,0
0.8263748,39.349323,../data/output/patches/portland_me/3141366_m_4307024_sw_19_060_20211006_660.png,1
0.82765,39.07468,../data/output/patches/portland_me/3141366_m_4307024_sw_19_060_20211006_660.png,1
0.8265743,39.263123,../data/output/patches/portland_me/3141366_m_4307024_sw_19_060_20211006_660.png,1
0.8281629,39.032482,../data/output/patches/portland_me/3141366_m_4307024_sw_19_060_20211006_660.png,1
0.10000615,17.020348,../data/output/patches/new_haven_ct/3099551_m_4107348_se_18_060_20211105_1020.png,0
0.5685022,58.462177,../data/output/patches/new_haven_ct/3099551_m_4107348_se_18_060_20211105_1020.png,1
0.46541342,1.6630776,../data/output/patches/new_haven_ct/3099551_m_4107348_se_18_060_20211105_1020.png,1
0.6110982,37.126453,../data/output/patches/new_haven_ct/3099551_m_4107348_se_18_060_20211105_1020.png,1
0.18486753,-67.37287,../data/output/patches/wichita_ks/3135999_m_3709714_se_14_060_20210616_1620.png,0
0.08675559,-0.66204065,../data/output/patches/wichita_ks/3135999_m_3709714_se_14_060_20210616_1620.png,0
0.303497,13.279012,../data/output/patches/wichita_ks/3135999_m_3709714_se_14_060_20210616_1620.png,0
0.31499705,-38.708748,../data/output/patches/wichita_ks/3135999_m_3709714_se_14_060_20210616_1620.png,0
0.88275105,-24.528366,../data/output/patches/houston_tx/3009917_m_2909532_nw_15_060_20201116_2338.png,1
0.9114119,-15.690856,../data/output/patches/houston_tx/3009917_m_2909532_nw_15_060_20201116_2338.png,1
